# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-30", "time": "17:13:43.954", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	503	513	0	608	39	1	
8	0	0	0	0	514	511	1	617	38	1	
9	0	0	0	0	511	509	0	631	38	1	
10	0	0	0	0	508	509	0	647	38	1	
11	0	0	0	0	504	510	0	656	38	1	
12	0	0	0	0	510	510	0	660	39	1	
13	0	0	0	0	512	509	0	667	38	1	
14	0	0	0	0	515	510	0	678	39	0	
15	0	0	0	0	512	510	0	693	39	1	
0	0	0	0	0	510	510	1	716	38	1	
1	0	0	0	0	509	509	0	743	38	2	
2	0	0	0	0	513	510	0	763	38	1	
3	0	0	0	0	508	511	0	779	39	1	
4	0	0	0	0	509	512	1	794	38	1	
5	0	0	0	0	503	512	0	805	38	1	
6	0	0	0	0	513	513	0	802	39	1	
7	0	0	0	0	508	515	0	804	38	1	
8	0	0	0	0	508	515	1	781	39	1	
9	0	0	0	0	513	515	0	768	38	2	
10	0	0	0	0	512	516	0	752	39	2	
11	0	0	0	0	508	517	0	738	39	1	
12	0	0	0	0	514	517	1	726	38	1	
13	0	0	0	0	508	515	0	717	39	1	
14	0	0	0	0	506	513	0	703	38	1	
15	0	0	0	0	513	515	0	686	39	1	
0	0	0	0	0	518	513	0	664	38	1	
1	0	0	0	0	511	515	0	637	38	1	
2	0	0	0	0	509	513	0	613	39	2	
3	0	0	0	0	509	513	0	596	38	1	
4	0	0	0	0	507	511	0	586	39	1	
5	0	0	0	0	510	511	0	586	39	1	
6	0	0	0	0	509	511	0	599	39	1	
7	0	0	0	0	511	512	0	593	39	1	
8	0	0	0	0	511	513	0	604	38	1	
9	0	0	0	0	515	512	0	619	39	1	
10	0	0	0	0	511	514	0	635	39	2	
11	0	0	0	0	510	514	0	650	38	2	
12	0	0	0	0	511	513	0	658	38	1	
13	0	0	0	0	508	512	0	657	39	1	
14	0	0	0	0	516	512	0	657	38	1	
15	0	0	0	0	515	512	0	664	39	1	
0	0	0	0	0	504	512	1	677	39	1	
1	0	0	0	0	511	513	0	687	39	1	
2	0	0	0	0	507	514	0	691	39	2	
3	0	0	0	0	508	512	0	681	39	2	
4	0	0	0	0	508	513	1	666	38	1	
5	0	0	0	0	510	512	0	653	38	1	
6	0	0	0	0	506	512	0	656	39	1	
7	0	0	0	0	512	514	0	670	39	1	
8	0	0	0	0	513	515	1	681	38	1	
9	0	0	0	0	512	515	0	692	38	1	
10	0	0	0	0	506	515	0	694	38	2	
11	0	0	0	0	505	515	0	690	39	2	
12	0	0	0	0	511	513	0	691	38	1	
13	0	0	0	0	507	512	0	699	39	1	
14	0	0	0	0	511	511	0	710	39	1	
15	0	0	0	0	513	510	0	726	38	1	
0	0	0	0	0	508	509	0	738	38	1	
1	0	0	0	0	507	510	0	748	38	1	
2	0	0	0	0	511	510	0	747	38	1	
3	0	0	0	0	513	510	0	743	39	2	
4	0	0	0	0	512	511	0	736	38	2	
5	0	0	0	0	514	510	0	718	38	1	
6	0	0	0	0	508	509	0	694	38	1	
7	0	0	0	0	511	509	0	673	39	1	
8	0	0	0	0	509	511	0	654	39	1	
9	0	0	0	0	508	512	0	642	38	1	
10	0	0	0	0	510	511	0	634	39	1	
11	0	0	0	0	510	511	0	624	39	2	
12	0	0	0	0	515	511	0	606	38	2	
13	0	0	0	0	504	511	0	586	39	1	
14	0	0	0	0	510	510	0	582	38	1	
15	0	0	0	0	512	511	0	595	39	1	
0	0	0	0	0	511	512	0	617	38	1	
1	0	0	0	0	511	513	0	627	38	1	
2	0	0	0	0	509	513	0	626	39	1	
3	0	0	0	0	502	513	0	626	39	2	
4	0	0	0	0	512	513	1	634	39	2	
5	0	0	0	0	509	511	0	666	38	1	
6	0	0	0	0	516	511	0	689	39	1	
7	0	0	0	0	510	513	0	693	39	1	
8	0	0	0	0	510	513	1	702	38	1	
9	0	0	0	0	511	511	0	704	38	1	
10	0	0	0	0	510	513	0	722	38	1	
11	0	0	0	0	511	513	0	745	39	1	
12	0	0	0	0	511	515	1	760	39	2	
13	0	0	0	0	508	511	0	766	39	2	
14	0	0	0	0	505	511	0	766	39	1	
15	0	0	0	0	504	514	0	759	38	1	
0	0	0	0	0	507	513	1	755	38	1	
1	0	0	0	0	514	513	0	756	39	1	
2	0	0	0	0	509	515	0	769	39	1	
3	0	0	0	0	511	513	0	775	39	1	
4	0	0	0	0	513	513	1	755	38	2	
5	0	0	0	0	509	512	0	711	38	2	
6	0	0	0	0	512	515	0	660	39	1	
7	0	0	0	0	511	515	0	618	38	1	
8	0	0	0	0	513	515	1	590	39	1	
9	0	0	0	0	510	514	0	581	39	1	
10	0	0	0	0	507	513	0	584	39	1	
11	0	0	0	0	515	511	0	590	39	1	
12	0	0	0	0	512	509	1	602	38	2	
13	0	0	0	0	511	508	0	600	39	2	
14	0	0	0	0	508	508	0	599	39	1	
15	0	0	0	0	509	511	0	601	39	1	
0	0	0	0	0	520	511	1	604	38	1	
1	0	0	0	0	512	508	0	611	38	1	
2	0	0	0	0	509	508	0	615	39	1	
3	0	0	0	0	510	510	0	614	39	1	
4	0	0	0	0	511	512	1	624	39	1	
5	0	0	0	0	504	512	0	639	39	2	
6	0	0	0	0	507	513	0	660	38	2	
7	0	0	0	0	512	512	0	679	38	1	
8	0	0	0	0	507	512	1	682	38	1	
9	0	0	0	0	508	512	0	680	39	1	
10	0	0	0	0	502	513	0	677	39	1	
11	0	0	0	0	512	513	0	675	39	1	
12	0	0	0	0	507	513	1	664	39	1	
13	0	0	0	0	516	513	0	643	38	2	
14	0	0	0	0	509	515	0	615	39	2	
15	0	0	0	0	515	513	0	591	38	1	
0	0	0	0	0	512	514	0	578	39	1	
1	0	0	0	0	508	515	0	568	39	1	
2	0	0	0	0	518	514	0	562	39	1	
3	0	0	0	0	512	515	0	564	39	1	
4	0	0	0	0	516	512	0	577	38	1	
5	0	0	0	0	507	512	0	594	38	2	
6	0	0	0	0	508	510	0	612	39	2	
7	0	0	0	0	508	511	0	630	39	1	
8	0	0	0	0	504	511	0	658	38	1	
9	0	0	0	0	512	511	0	686	39	1	
10	0	0	0	0	509	512	0	702	39	1	
11	0	0	0	0	517	514	0	699	39	1	
12	0	0	0	0	509	511	0	680	38	1	
13	0	0	0	0	507	510	0	657	39	1	
14	0	0	0	0	509	510	0	639	39	2	
15	0	0	0	0	506	512	0	626	38	2	
0	0	0	0	0	509	512	0	604	39	1	
1	0	0	0	0	508	512	0	573	38	1	
2	0	0	0	0	510	512	0	540	38	1	
3	0	0	0	0	517	511	0	510	38	1	
4	0	0	0	0	512	512	1	487	38	1	
5	0	0	0	0	517	511	0	472	38	1	
6	0	0	0	0	514	512	0	447	38	2	
7	0	0	0	0	507	512	0	414	38	2	
8	0	0	0	0	508	512	0	380	39	1	
9	0	0	0	0	508	513	0	364	38	1	
10	0	0	0	0	510	514	0	355	39	1	
11	0	0	0	0	510	514	0	348	38	1	
12	0	0	0	0	512	513	1	333	38	1	
13	0	0	0	0	506	513	0	313	39	1	
14	0	0	0	0	507	512	0	291	38	2	
15	0	0	0	0	509	512	0	276	39	2	
0	0	0	0	0	518	513	0	283	38	1	
1	0	0	0	0	516	510	0	313	39	1	
2	0	0	0	0	510	510	0	338	38	1	
3	0	0	0	0	511	511	0	372	38	1	
4	0	0	0	0	508	512	1	401	38	1	
5	0	0	0	0	510	512	0	429	39	1	
6	0	0	0	0	511	512	0	453	38	1	
7	0	0	0	0	502	513	0	472	38	2	
8	0	0	0	0	507	513	1	505	38	2	
9	0	0	0	0	512	512	0	512	39	1	
10	0	0	0	0	507	511	0	524	39	1	
11	0	0	0	0	506	511	0	530	38	1	
12	0	0	0	0	514	510	0	528	38	1	
13	0	0	0	0	513	512	0	517	39	1	
14	0	0	0	0	510	513	0	499	39	1	
15	0	0	0	0	516	514	0	484	39	2	
0	0	0	0	0	516	513	0	480	38	2	
1	0	0	0	0	513	514	0	489	39	1	
2	0	0	0	0	504	512	0	499	38	1	
3	0	0	0	0	507	512	0	511	39	1	
4	0	0	0	0	508	511	0	516	39	1	
5	0	0	0	0	513	511	0	509	39	1	
6	0	0	0	0	506	511	0	499	39	1	
7	0	0	0	0	514	513	0	487	38	2	
8	0	0	0	0	506	515	1	484	39	2	
9	0	0	0	0	510	513	0	500	38	1	
10	0	0	0	0	510	514	0	535	39	1	
11	0	0	0	0	514	513	0	570	38	1	
12	0	0	0	0	507	513	1	593	39	1	
13	0	0	0	0	505	511	0	607	39	1	
14	0	0	0	0	508	510	0	611	39	1	
15	0	0	0	0	515	511	0	605	39	1	
0	0	0	0	0	508	513	1	598	38	2	
1	0	0	0	0	510	510	0	595	39	2	
2	0	0	0	0	515	509	0	585	39	1	
3	0	0	0	0	508	511	0	565	38	1	
4	0	0	0	0	508	510	1	533	38	1	
5	0	0	0	0	506	508	0	504	39	1	
6	0	0	0	0	514	509	0	480	38	1	
7	0	0	0	0	513	509	0	466	39	1	
8	0	0	0	0	510	510	1	464	38	2	
9	0	0	0	0	509	510	0	475	39	2	
10	0	0	0	0	511	510	0	491	39	1	
11	0	0	0	0	509	513	0	494	38	1	
12	0	0	0	0	508	510	0	489	39	1	
13	0	0	0	0	509	510	0	492	39	1	
14	0	0	0	0	508	510	0	487	39	1	
15	0	0	0	0	508	513	0	481	38	1	
0	0	0	0	0	503	513	1	482	38	2	
1	0	0	0	0	516	512	0	490	39	2	
2	0	0	0	0	512	511	0	509	38	1	
3	0	0	0	0	511	511	0	547	38	1	
4	0	0	0	0	515	508	0	580	38	1	
5	0	0	0	0	505	510	0	606	38	1	
6	0	0	0	0	505	512	0	627	39	1	
7	0	0	0	0	514	511	0	655	39	1	
8	0	0	0	0	512	511	1	681	38	1	
9	0	0	0	0	510	509	0	699	38	2	
10	0	0	0	0	513	510	0	719	38	2	
11	0	0	0	0	505	511	0	730	39	1	
12	0	0	0	0	516	511	1	722	39	1	
13	0	0	0	0	510	509	0	706	38	1	
14	0	0	0	0	510	509	0	686	38	1	
15	0	0	0	0	504	511	0	646	39	1	
0	0	0	0	0	510	511	1	595	39	1	
1	0	0	0	0	518	511	0	548	39	2	
2	0	0	0	0	508	513	0	510	39	2	
3	0	0	0	0	509	513	0	482	39	1	
4	0	0	0	0	505	511	1	467	39	1	
5	0	0	0	0	510	510	0	449	39	1	
6	0	0	0	0	506	511	0	429	39	1	
7	0	0	0	0	512	513	0	423	39	1	
8	0	0	0	0	515	513	1	423	38	1	
9	0	0	0	0	504	511	0	438	38	2	
10	0	0	0	0	514	511	0	465	39	2	
11	0	0	0	0	507	511	0	500	39	2	
12	0	0	0	0	506	509	1	532	38	1	
13	0	0	0	0	514	511	0	551	38	1	
14	0	0	0	0	506	512	0	555	39	1	
15	0	0	0	0	511	511	0	548	39	1	
0	0	0	0	0	512	510	0	541	39	1	
1	0	0	0	0	516	510	0	536	39	1	
2	0	0	0	0	515	509	0	545	39	2	
3	0	0	0	0	517	510	0	568	38	2	
4	0	0	0	0	511	512	1	599	38	1	
5	0	0	0	0	506	509	0	633	39	1	
6	0	0	0	0	511	509	0	671	39	1	
7	0	0	0	0	510	510	0	697	38	1	
8	0	0	0	0	511	512	1	695	38	1	
9	0	0	0	0	505	513	0	672	39	1	
10	0	0	0	0	499	513	0	631	39	2	
11	0	0	0	0	505	514	0	603	39	2	
12	0	0	0	0	515	514	1	591	39	1	
13	0	0	0	0	508	512	0	594	38	1	
14	0	0	0	0	511	513	0	600	39	1	
15	0	0	0	0	508	513	0	605	38	1	
0	0	0	0	0	511	512	0	597	38	1	
1	0	0	0	0	518	510	0	588	38	1	
2	0	0	0	0	509	511	0	576	38	2	
3	0	0	0	0	508	510	0	560	39	2	
4	0	0	0	0	512	509	1	530	38	2	
5	0	0	0	0	517	510	0	510	38	1	
6	0	0	0	0	513	509	0	512	38	1	
7	0	0	0	0	518	511	0	536	39	1	
8	0	0	0	0	503	511	0	575	39	1	
9	0	0	0	0	506	513	0	620	39	1	
10	0	0	0	0	513	514	0	673	39	1	
11	0	0	0	0	508	513	0	719	38	2	
12	0	0	0	0	504	513	1	745	39	2	
13	0	0	0	0	510	512	0	752	39	1	
14	0	0	0	0	511	512	0	743	38	1	
15	0	0	0	0	506	512	0	729	38	1	
0	0	0	0	0	510	514	1	720	38	1	
1	0	0	0	0	518	512	0	715	38	1	
2	0	0	0	0	510	512	0	708	39	1	
3	0	0	0	0	514	511	0	698	38	2	
4	0	0	0	0	505	512	0	687	39	2	
5	0	0	0	0	508	512	0	685	39	1	
6	0	0	0	0	508	512	0	697	38	1	
7	0	0	0	0	505	513	0	697	38	1	
8	0	0	0	0	513	512	1	684	38	1	
9	0	0	0	0	515	513	0	660	38	1	
10	0	0	0	0	513	515	0	645	39	1	
11	0	0	0	0	509	517	0	628	38	2	
12	0	0	0	0	512	514	0	624	38	2	
13	0	0	0	0	513	513	0	630	39	1	
14	0	0	0	0	511	514	0	646	38	1	
15	0	0	0	0	505	514	0	671	39	1	
0	0	0	0	0	518	514	1	703	38	1	
1	0	0	0	0	507	512	0	736	39	1	
2	0	0	0	0	507	512	0	764	38	1	
3	0	0	0	0	508	511	0	788	38	1	
4	0	0	0	0	507	510	1	801	38	2	
5	0	0	0	0	510	510	0	802	38	2	
6	0	0	0	0	512	511	0	796	39	1	
7	0	0	0	0	511	510	0	781	39	1	
8	0	0	0	0	513	511	1	772	38	1	
9	0	0	0	0	516	510	0	784	38	1	
10	0	0	0	0	513	512	0	808	38	1	
11	0	0	0	0	511	512	0	846	39	1	
12	0	0	0	0	507	511	1	886	38	2	
13	0	0	0	0	514	512	0	917	39	2	
14	0	0	0	0	507	512	0	947	38	1	
15	0	0	0	0	514	513	0	978	38	1	
0	0	0	0	0	512	513	0	1011	38	1	
1	0	0	0	0	512	512	0	1018	38	1	
2	0	0	0	0	509	513	0	1018	39	1	
3	0	0	0	0	500	512	0	1018	38	1	
4	0	0	0	0	506	513	1	1019	38	2	
5	0	0	0	0	508	511	0	1018	38	2	
6	0	0	0	0	510	512	0	1018	38	2	
7	0	0	0	0	510	512	0	1018	38	1	
8	0	0	0	0	511	512	1	1019	38	1	
9	0	0	0	0	503	511	0	1018	38	1	
10	0	0	0	0	515	512	0	1018	39	1	
11	0	0	0	0	511	511	0	1018	38	1	
12	0	0	0	0	515	510	1	1019	38	1	
13	0	0	0	0	513	512	0	1018	38	2	
14	0	0	0	0	507	511	0	1018	38	2	
15	0	0	0	0	505	512	0	1018	39	1	
0	0	0	0	0	510	512	0	1017	38	1	
1	0	0	0	0	514	511	0	1018	38	1	
2	0	0	0	0	509	511	0	972	38	1	
3	0	0	0	0	508	511	0	949	38	1	
4	0	0	0	0	511	511	1	926	38	1	
5	0	0	0	0	513	511	0	898	38	2	
6	0	0	0	0	508	512	0	867	39	2	
7	0	0	0	0	508	512	0	829	39	1	
8	0	0	0	0	504	511	1	777	38	1	
9	0	0	0	0	509	511	0	729	39	1	
10	0	0	0	0	513	513	0	700	38	1	
11	0	0	0	0	506	512	0	685	38	1	
12	0	0	0	0	515	514	1	690	39	1	
13	0	0	0	0	519	515	0	713	38	2	
14	0	0	0	0	506	513	0	743	39	2	
15	0	0	0	0	510	515	0	771	39	1	
0	0	0	0	0	510	515	1	796	39	1	
1	0	0	0	0	512	514	0	822	38	1	
2	0	0	0	0	511	515	0	848	38	1	
3	0	0	0	0	510	516	0	878	38	1	
4	0	0	0	0	509	514	1	892	38	1	
5	0	0	0	0	506	514	0	889	39	1	
6	0	0	0	0	508	514	0	873	39	2	
7	0	0	0	0	514	515	0	857	39	2	
8	0	0	0	0	511	512	1	850	39	1	
9	0	0	0	0	505	513	0	840	39	1	
10	0	0	0	0	510	513	0	827	39	1	
11	0	0	0	0	513	515	0	802	38	1	
12	0	0	0	0	507	514	1	780	38	1	
13	0	0	0	0	515	513	0	765	39	1	
14	0	0	0	0	513	515	0	745	39	2	
15	0	0	0	0	511	513	0	726	38	2	
0	0	0	0	0	509	517	1	700	38	1	
1	0	0	0	0	509	515	0	678	38	1	
2	0	0	0	0	513	513	0	660	39	1	
3	0	0	0	0	510	512	0	658	38	1	
4	0	0	0	0	513	511	1	672	39	1	
5	0	0	0	0	514	511	0	688	39	1	
6	0	0	0	0	511	512	0	701	39	2	
7	0	0	0	0	510	511	0	713	39	2	
8	0	0	0	0	511	510	1	726	38	1	
9	0	0	0	0	509	511	0	731	39	1	
10	0	0	0	0	515	510	0	731	39	1	
11	0	0	0	0	510	512	0	728	38	1	
12	0	0	0	0	514	511	1	720	38	1	
13	0	0	0	0	504	510	0	713	39	1	
14	0	0	0	0	506	509	0	716	39	1	
15	0	0	0	0	512	511	0	732	39	2	
0	0	0	0	0	511	508	1	752	38	2	
1	0	0	0	0	510	508	0	771	39	1	
2	0	0	0	0	510	510	0	780	39	1	
3	0	0	0	0	512	513	0	780	38	1	
4	0	0	0	0	516	512	1	781	38	1	
5	0	0	0	0	505	512	0	784	38	1	
6	0	0	0	0	510	513	0	807	39	1	
7	0	0	0	0	516	512	0	822	38	2	
8	0	0	0	0	506	514	1	820	38	2	
9	0	0	0	0	509	511	0	812	39	1	
10	0	0	0	0	511	512	0	797	39	1	
11	0	0	0	0	507	512	0	778	38	1	
12	0	0	0	0	516	511	1	757	38	1	
13	0	0	0	0	508	513	0	740	39	1	
14	0	0	0	0	519	514	0	720	39	1	
15	0	0	0	0	505	515	0	703	38	2	
0	0	0	0	0	508	514	1	698	38	2	
1	0	0	0	0	516	515	0	702	38	1	
2	0	0	0	0	522	515	0	710	38	1	
3	0	0	0	0	511	513	0	721	38	1	
4	0	0	0	0	511	512	1	730	38	1	
5	0	0	0	0	512	510	0	737	39	1	
6	0	0	0	0	510	511	0	734	39	1	
7	0	0	0	0	511	512	0	723	39	1	
8	0	0	0	0	508	512	1	713	38	2	
9	0	0	0	0	507	511	0	713	38	2	
10	0	0	0	0	512	512	0	718	39	1	
11	0	0	0	0	507	513	0	718	38	1	
12	0	0	0	0	512	515	1	720	38	1	
13	0	0	0	0	499	514	0	728	38	1	
14	0	0	0	0	509	514	0	743	38	1	
15	0	0	0	0	505	515	0	748	39	1	
0	0	0	0	0	512	515	0	733	39	2	
1	0	0	0	0	511	515	0	706	39	2	
2	0	0	0	0	515	516	0	672	39	1	
3	0	0	0	0	508	516	0	646	38	1	
4	0	0	0	0	509	515	0	647	39	1	
5	0	0	0	0	517	514	0	658	38	1	
6	0	0	0	0	511	515	0	669	39	1	
7	0	0	0	0	511	515	0	685	38	1	
8	0	0	0	0	511	515	1	702	38	2	
9	0	0	0	0	504	515	0	719	39	2	
10	0	0	0	0	505	515	0	730	39	1	
11	0	0	0	0	511	516	0	738	39	1	
12	0	0	0	0	510	515	1	745	39	1	
13	0	0	0	0	511	514	0	750	38	1	
14	0	0	0	0	509	514	0	749	38	1	
15	0	0	0	0	512	514	0	738	38	1	
0	0	0	0	0	504	512	0	713	38	1	
1	0	0	0	0	507	510	0	678	38	2	
2	0	0	0	0	510	512	0	642	39	2	
3	0	0	0	0	512	513	0	621	39	1	
4	0	0	0	0	515	510	1	612	38	1	
5	0	0	0	0	510	511	0	606	39	1	
6	0	0	0	0	512	512	0	595	38	1	
7	0	0	0	0	510	515	0	592	38	1	
8	0	0	0	0	508	512	0	600	39	1	
9	0	0	0	0	515	513	0	603	39	2	
10	0	0	0	0	513	513	0	611	39	2	
11	0	0	0	0	511	513	0	628	38	1	
12	0	0	0	0	505	511	1	639	38	1	
13	0	0	0	0	512	510	0	648	39	1	
14	0	0	0	0	511	513	0	654	39	1	
15	0	0	0	0	507	515	0	658	39	1	
0	0	0	0	0	512	513	1	662	38	1	
1	0	0	0	0	514	513	0	660	38	1	
2	0	0	0	0	511	513	0	658	39	2	
3	0	0	0	0	509	513	0	645	39	1	
4	0	0	0	0	504	513	0	614	38	1	
5	0	0	0	0	510	511	0	572	38	1	
6	0	0	0	0	511	512	0	519	38	1	
7	0	0	0	0	518	512	0	461	39	1	
8	0	0	0	0	513	511	1	422	39	1	
9	0	0	0	0	510	511	0	404	39	1	
10	0	0	0	0	510	512	0	396	38	1	
11	0	0	0	0	509	511	0	391	38	1	
12	0	0	0	0	510	511	1	388	39	1	
13	0	0	0	0	512	511	0	385	38	0	
14	0	0	0	0	507	513	0	381	38	0	
15	0	0	0	0	502	512	0	367	38	0	
0	0	0	0	0	506	512	1	344	38	0	
1	0	0	0	0	520	511	0	332	39	0	
2	0	0	0	0	519	512	0	331	38	0	
3	0	0	0	0	512	512	0	339	38	0	
4	0	0	0	0	504	512	0	346	39	0	
5	0	0	0	0	510	512	0	349	38	0	
6	0	0	0	0	512	512	0	360	39	0	
7	0	0	0	0	500	511	0	382	38	0	
8	0	0	0	0	509	509	0	407	39	0	
9	0	0	0	0	508	509	0	422	38	0	
10	0	0	0	0	513	508	0	428	38	0	
11	0	0	0	0	518	510	0	427	38	0	
12	0	0	0	0	512	509	0	430	38	0	
13	0	0	0	0	507	510	0	440	38	0	
14	0	0	0	0	507	512	0	450	38	0	
15	0	0	0	0	505	512	0	455	38	0	
0	0	0	0	0	515	511	1	453	38	0	
1	0	0	0	0	510	509	0	452	38	0	
2	0	0	0	0	511	510	0	448	38	0	
3	0	0	0	0	513	510	0	443	38	0	
4	0	0	0	0	504	510	0	432	38	0	
5	0	0	0	0	508	509	0	416	39	0	
6	0	0	0	0	508	510	0	397	38	0	
7	0	0	0	0	505	510	0	389	38	0	
8	0	0	0	0	510	513	1	388	38	0	
9	0	0	0	0	508	511	0	390	38	0	
10	0	0	0	0	511	510	0	400	39	0	
11	0	0	0	0	515	510	0	417	38	0	
12	0	0	0	0	508	510	0	435	39	0	
13	0	0	0	0	512	510	0	457	38	0	
14	0	0	0	0	509	511	0	478	38	0	
15	0	0	0	0	509	512	0	506	38	0	
0	0	0	0	0	508	511	0	539	38	0	
1	0	0	0	0	507	511	0	569	39	0	
2	0	0	0	0	514	510	0	586	39	0	
3	0	0	0	0	511	512	0	594	39	0	
4	0	0	0	0	510	511	0	574	39	0	
5	0	0	0	0	507	510	0	570	39	0	
6	0	0	0	0	508	509	0	577	38	0	
7	0	0	0	0	517	509	0	591	38	0	
8	0	0	0	0	506	509	0	601	38	0	
9	0	0	0	0	509	510	0	603	39	0	
10	0	0	0	0	513	510	0	592	39	0	
11	0	0	0	0	508	512	0	569	38	0	
12	0	0	0	0	512	512	1	561	38	0	
13	0	0	0	0	511	511	0	568	38	0	
14	0	0	0	0	508	510	0	575	39	0	
15	0	0	0	0	511	511	0	571	39	0	
0	0	0	0	0	511	512	1	552	39	0	
1	0	0	0	0	513	512	0	527	39	0	
2	0	0	0	0	502	511	0	501	38	0	
3	0	0	0	0	507	510	0	485	38	0	
4	0	0	0	0	512	512	1	474	38	0	
5	0	0	0	0	511	513	0	478	38	0	
6	0	0	0	0	514	512	0	483	38	0	
7	0	0	0	0	512	513	0	486	38	0	
8	0	0	0	0	506	513	1	481	39	0	
9	0	0	0	0	513	513	0	484	38	0	
10	0	0	0	0	512	512	0	491	39	0	
11	0	0	0	0	518	514	0	497	38	0	
12	0	0	0	0	513	513	1	502	38	0	
13	0	0	0	0	519	514	0	507	39	0	
14	0	0	0	0	512	512	0	512	39	0	
15	0	0	0	0	506	511	0	523	38	0	
0	0	0	0	0	508	510	0	541	38	0	
1	0	0	0	0	508	510	0	563	38	0	
2	0	0	0	0	514	509	0	591	39	0	
3	0	0	0	0	506	508	0	614	39	0	
4	0	0	0	0	506	508	0	624	39	0	
5	0	0	0	0	505	508	0	622	38	0	
6	0	0	0	0	510	510	0	618	38	0	
7	0	0	0	0	514	512	0	634	38	0	
8	0	0	0	0	511	513	0	643	38	0	
9	0	0	0	0	509	511	0	659	38	0	
10	0	0	0	0	515	509	0	664	39	0	
11	0	0	0	0	511	510	0	659	38	0	
12	0	0	0	0	511	510	0	656	39	0	
13	0	0	0	0	504	508	0	649	39	0	
14	0	0	0	0	507	510	0	639	39	0	
15	0	0	0	0	508	510	0	634	39	0	
0	0	0	0	0	508	509	0	639	38	0	
1	0	0	0	0	511	508	0	644	39	0	
2	0	0	0	0	516	510	0	638	39	0	
3	0	0	0	0	508	510	0	621	38	0	
4	0	0	0	0	513	509	0	594	39	0	
5	0	0	0	0	500	509	0	569	38	0	
6	0	0	0	0	519	509	0	543	39	0	
7	0	0	0	0	513	510	0	511	39	0	
8	0	0	0	0	506	511	1	492	39	0	
9	0	0	0	0	508	510	0	496	38	0	
10	0	0	0	0	512	510	0	523	39	0	
11	0	0	0	0	506	512	0	529	38	0	
12	0	0	0	0	507	511	0	540	38	0	
13	0	0	0	0	510	514	0	542	38	0	
14	0	0	0	0	516	512	0	540	38	0	
15	0	0	0	0	515	514	0	535	38	0	
0	0	0	0	0	512	514	1	528	38	0	
1	0	0	0	0	511	512	0	522	38	0	
2	0	0	0	0	512	512	0	522	39	0	
3	0	0	0	0	507	513	0	526	38	0	
4	0	0	0	0	512	514	1	530	38	0	
5	0	0	0	0	516	511	0	525	39	0	
6	0	0	0	0	513	512	0	518	39	0	
7	0	0	0	0	511	514	0	512	38	0	
8	0	0	0	0	507	513	1	507	38	0	
9	0	0	0	0	503	511	0	507	38	0	
10	0	0	0	0	504	511	0	508	39	0	
11	0	0	0	0	510	511	0	506	38	0	
12	0	0	0	0	508	511	1	499	39	0	
13	0	0	0	0	514	510	0	481	39	0	
14	0	0	0	0	511	511	0	468	38	0	
15	0	0	0	0	511	512	0	463	39	0	
0	0	0	0	0	511	513	0	465	39	0	
1	0	0	0	0	511	512	0	479	39	0	
2	0	0	0	0	515	512	0	497	39	0	
3	0	0	0	0	516	514	0	513	38	0	
4	0	0	0	0	508	514	1	517	39	0	
5	0	0	0	0	510	511	0	519	38	0	
6	0	0	0	0	513	512	0	522	39	0	
7	0	0	0	0	510	513	0	511	38	0	
8	0	0	0	0	509	511	1	507	39	0	
9	0	0	0	0	510	510	0	511	38	0	
10	0	0	0	0	511	511	0	516	38	0	
11	0	0	0	0	512	512	0	521	38	0	
12	0	0	0	0	510	513	1	512	38	0	
13	0	0	0	0	507	513	0	508	39	0	
14	0	0	0	0	508	514	0	507	39	0	
15	0	0	0	0	506	513	0	508	39	0	
0	0	0	0	0	518	512	1	513	39	0	
1	0	0	0	0	517	512	0	517	39	0	
2	0	0	0	0	508	513	0	524	39	0	
3	0	0	0	0	504	514	0	538	39	0	
4	0	0	0	0	509	515	0	563	39	0	
5	0	0	0	0	513	514	0	580	39	0	
6	0	0	0	0	519	516	0	594	39	0	
7	0	0	0	0	510	514	0	606	38	0	
8	0	0	0	0	508	512	0	620	39	0	
9	0	0	0	0	514	512	0	631	39	0	
10	0	0	0	0	511	512	0	614	38	0	
11	0	0	0	0	503	513	0	585	38	0	
12	0	0	0	0	512	513	1	546	38	0	
13	0	0	0	0	515	513	0	511	39	0	
14	0	0	0	0	509	515	0	478	38	0	
15	0	0	0	0	512	513	0	443	39	0	
0	0	0	0	0	507	512	0	397	38	0	
1	0	0	0	0	508	511	0	350	39	0	
2	0	0	0	0	511	510	0	313	39	0	
3	0	0	0	0	504	511	0	274	38	0	
4	0	0	0	0	508	510	1	235	38	0	
