# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-3", "time": "13:22:7.976", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
3	0	0	0	0	502	514	0	460	39	2	
4	0	0	0	0	508	515	1	442	39	2	
5	0	0	0	0	507	514	0	446	39	2	
6	0	0	0	0	511	515	0	460	39	2	
7	0	0	0	0	512	514	0	476	39	2	
8	0	0	0	0	513	513	0	491	39	2	
9	0	0	0	0	515	513	0	505	39	2	
10	0	0	0	0	508	515	0	514	39	2	
11	0	0	0	0	516	516	0	520	39	2	
12	0	0	0	0	511	514	1	526	38	2	
13	0	0	0	0	508	513	0	537	39	2	
14	0	0	0	0	509	512	0	545	39	2	
15	0	0	0	0	515	512	0	550	39	2	
0	0	0	0	0	512	512	1	548	39	2	
1	0	0	0	0	505	513	0	548	39	2	
2	0	0	0	0	509	513	0	553	39	2	
3	0	0	0	0	511	513	0	562	39	2	
4	0	0	0	0	507	512	1	556	39	2	
5	0	0	0	0	504	511	0	542	39	2	
6	0	0	0	0	504	510	0	532	39	2	
7	0	0	0	0	510	508	0	526	39	2	
8	0	0	0	0	518	511	1	523	39	2	
9	0	0	0	0	512	510	0	514	39	2	
10	0	0	0	0	509	512	0	504	39	2	
11	0	0	0	0	512	510	0	494	39	2	
12	0	0	0	0	510	510	1	500	39	2	
13	0	0	0	0	515	510	0	513	39	2	
14	0	0	0	0	517	512	0	531	39	2	
15	0	0	0	0	509	512	0	551	39	2	
0	0	0	0	0	507	511	0	565	39	2	
1	0	0	0	0	506	511	0	572	39	2	
2	0	0	0	0	504	512	0	572	39	2	
3	0	0	0	0	504	511	0	572	39	2	
4	0	0	0	0	511	512	1	566	39	2	
5	0	0	0	0	506	511	0	562	39	2	
6	0	0	0	0	506	511	0	568	39	2	
7	0	0	0	0	508	511	0	577	39	2	
8	0	0	0	0	518	509	1	580	39	2	
9	0	0	0	0	511	508	0	594	39	2	
10	0	0	0	0	526	509	0	599	39	2	
11	0	0	0	0	514	511	0	598	39	2	
12	0	0	0	0	514	511	0	607	39	2	
13	0	0	0	0	511	514	0	600	39	2	
14	0	0	0	0	515	513	0	590	39	2	
15	0	0	0	0	510	511	0	575	39	2	
0	0	0	0	0	505	510	0	557	39	2	
1	0	0	0	0	509	510	0	544	39	2	
2	0	0	0	0	511	510	0	540	39	2	
3	0	0	0	0	506	512	0	545	39	2	
4	0	0	0	0	505	511	0	548	39	2	
5	0	0	0	0	504	512	0	554	39	2	
6	0	0	0	0	503	512	0	555	39	2	
7	0	0	0	0	516	512	0	552	39	2	
8	0	0	0	0	505	511	1	546	39	2	
9	0	0	0	0	510	508	0	547	39	2	
10	0	0	0	0	513	512	0	556	39	2	
11	0	0	0	0	510	513	0	566	39	2	
12	0	0	0	0	515	510	0	585	39	2	
13	0	0	0	0	513	511	0	603	39	2	
14	0	0	0	0	515	511	0	617	39	2	
15	0	0	0	0	510	510	0	632	39	2	
0	0	0	0	0	507	511	0	642	39	2	
1	0	0	0	0	507	511	0	644	39	2	
2	0	0	0	0	505	512	0	643	39	2	
3	0	0	0	0	500	513	0	635	39	2	
4	0	0	0	0	504	511	0	632	38	2	
5	0	0	0	0	510	508	0	631	39	2	
6	0	0	0	0	504	508	0	638	39	2	
7	0	0	0	0	515	512	0	644	39	2	
8	0	0	0	0	511	512	0	647	39	2	
9	0	0	0	0	517	511	0	648	39	2	
10	0	0	0	0	508	511	0	642	39	2	
11	0	0	0	0	513	511	0	627	39	2	
12	0	0	0	0	516	515	1	606	39	2	
13	0	0	0	0	510	515	0	596	39	2	
14	0	0	0	0	509	515	0	593	39	2	
15	0	0	0	0	506	517	0	595	39	2	
0	0	0	0	0	513	516	1	594	39	2	
1	0	0	0	0	511	516	0	597	39	2	
2	0	0	0	0	508	516	0	604	39	2	
3	0	0	0	0	511	516	0	611	38	2	
4	0	0	0	0	507	514	0	615	39	2	
5	0	0	0	0	508	514	0	611	39	2	
6	0	0	0	0	512	514	0	608	39	2	
7	0	0	0	0	506	514	0	609	39	2	
8	0	0	0	0	512	514	1	619	39	2	
9	0	0	0	0	508	515	0	625	39	2	
10	0	0	0	0	514	514	0	619	39	2	
11	0	0	0	0	508	514	0	634	39	2	
12	0	0	0	0	513	513	0	620	39	2	
13	0	0	0	0	510	512	0	618	39	2	
14	0	0	0	0	503	512	0	606	39	2	
15	0	0	0	0	515	511	0	604	39	2	
0	0	0	0	0	515	511	1	630	39	2	
1	0	0	0	0	516	510	0	625	39	2	
2	0	0	0	0	512	510	0	637	39	2	
3	0	0	0	0	511	510	0	608	39	2	
4	0	0	0	0	512	511	1	586	39	2	
5	0	0	0	0	507	511	0	570	39	2	
6	0	0	0	0	505	511	0	570	39	2	
7	0	0	0	0	505	511	0	585	39	2	
8	0	0	0	0	505	511	0	610	39	2	
9	0	0	0	0	511	510	0	632	39	2	
10	0	0	0	0	512	510	0	653	39	2	
11	0	0	0	0	514	511	0	675	39	2	
12	0	0	0	0	511	512	1	688	39	2	
13	0	0	0	0	509	510	0	699	39	2	
14	0	0	0	0	511	511	0	697	39	2	
15	0	0	0	0	505	512	0	689	39	2	
0	0	0	0	0	508	512	1	678	39	2	
1	0	0	0	0	511	513	0	674	39	2	
2	0	0	0	0	513	513	0	676	39	2	
3	0	0	0	0	514	512	0	689	38	2	
4	0	0	0	0	514	510	0	691	39	2	
5	0	0	0	0	508	511	0	679	39	2	
6	0	0	0	0	504	512	0	661	39	2	
7	0	0	0	0	513	514	0	645	38	2	
8	0	0	0	0	504	512	0	636	39	2	
9	0	0	0	0	506	512	0	630	39	2	
10	0	0	0	0	512	511	0	629	39	2	
11	0	0	0	0	509	514	0	619	38	2	
12	0	0	0	0	511	515	1	606	39	2	
13	0	0	0	0	520	512	0	597	39	2	
14	0	0	0	0	515	511	0	584	39	2	
15	0	0	0	0	511	511	0	580	39	2	
0	0	0	0	0	511	510	0	583	39	2	
1	0	0	0	0	508	510	0	587	39	2	
2	0	0	0	0	508	509	0	595	39	2	
3	0	0	0	0	508	512	0	594	39	2	
4	0	0	0	0	515	512	1	579	39	2	
5	0	0	0	0	501	511	0	579	39	2	
6	0	0	0	0	506	511	0	586	39	2	
7	0	0	0	0	504	513	0	592	39	2	
8	0	0	0	0	512	513	1	598	38	2	
9	0	0	0	0	505	511	0	606	39	2	
10	0	0	0	0	509	513	0	608	39	2	
11	0	0	0	0	510	515	0	611	39	2	
12	0	0	0	0	516	515	0	617	39	2	
13	0	0	0	0	512	516	0	618	39	2	
14	0	0	0	0	515	515	0	618	39	2	
15	0	0	0	0	513	516	0	622	39	2	
0	0	0	0	0	509	514	0	628	39	2	
1	0	0	0	0	511	514	0	626	39	2	
2	0	0	0	0	515	516	0	614	39	2	
3	0	0	0	0	512	514	0	587	39	2	
4	0	0	0	0	512	514	1	569	39	2	
5	0	0	0	0	512	512	0	567	39	2	
6	0	0	0	0	512	510	0	578	39	2	
7	0	0	0	0	506	511	0	580	39	2	
8	0	0	0	0	504	511	0	582	39	2	
9	0	0	0	0	508	512	0	589	39	2	
10	0	0	0	0	515	511	0	602	39	2	
11	0	0	0	0	505	513	0	610	39	2	
12	0	0	0	0	508	514	1	606	39	2	
13	0	0	0	0	508	513	0	599	39	2	
14	0	0	0	0	510	511	0	600	39	2	
15	0	0	0	0	510	511	0	573	39	2	
0	0	0	0	0	519	512	1	554	39	2	
1	0	0	0	0	509	512	0	540	39	2	
2	0	0	0	0	508	512	0	534	39	2	
3	0	0	0	0	511	515	0	530	39	2	
4	0	0	0	0	512	515	1	532	39	2	
5	0	0	0	0	519	513	0	542	39	2	
6	0	0	0	0	518	512	0	554	39	2	
7	0	0	0	0	499	513	0	556	38	2	
8	0	0	0	0	508	512	0	559	39	2	
9	0	0	0	0	505	513	0	561	39	2	
10	0	0	0	0	502	513	0	551	39	2	
11	0	0	0	0	509	514	0	541	39	2	
12	0	0	0	0	504	512	0	534	39	2	
13	0	0	0	0	511	512	0	525	39	2	
14	0	0	0	0	516	511	0	509	39	2	
15	0	0	0	0	510	512	0	491	39	2	
0	0	0	0	0	516	512	1	471	39	2	
1	0	0	0	0	516	512	0	455	39	2	
2	0	0	0	0	511	512	0	449	39	2	
3	0	0	0	0	514	514	0	448	39	2	
4	0	0	0	0	512	514	0	448	38	2	
5	0	0	0	0	508	514	0	448	39	2	
6	0	0	0	0	509	512	0	457	39	2	
7	0	0	0	0	515	513	0	467	39	2	
8	0	0	0	0	511	512	1	469	39	2	
9	0	0	0	0	506	511	0	475	39	2	
10	0	0	0	0	503	513	0	485	39	2	
11	0	0	0	0	514	512	0	489	39	2	
12	0	0	0	0	504	512	1	495	39	2	
13	0	0	0	0	502	510	0	507	39	2	
14	0	0	0	0	508	509	0	525	39	2	
15	0	0	0	0	510	510	0	550	39	2	
0	0	0	0	0	516	512	1	566	38	2	
1	0	0	0	0	516	512	0	582	39	2	
2	0	0	0	0	512	512	0	600	39	2	
3	0	0	0	0	515	512	0	613	39	2	
4	0	0	0	0	514	511	1	614	39	2	
5	0	0	0	0	508	508	0	601	39	2	
6	0	0	0	0	503	511	0	588	39	2	
7	0	0	0	0	515	513	0	583	38	2	
8	0	0	0	0	516	513	1	579	39	2	
9	0	0	0	0	511	512	0	586	39	2	
10	0	0	0	0	496	509	0	590	39	2	
11	0	0	0	0	511	510	0	587	39	2	
12	0	0	0	0	511	509	0	574	39	2	
13	0	0	0	0	504	509	0	560	39	2	
14	0	0	0	0	508	511	0	541	39	2	
15	0	0	0	0	510	512	0	529	39	2	
0	0	0	0	0	508	513	0	521	39	2	
1	0	0	0	0	506	512	0	517	39	2	
2	0	0	0	0	514	512	0	520	39	2	
3	0	0	0	0	515	512	0	520	39	2	
4	0	0	0	0	517	512	0	506	38	2	
5	0	0	0	0	511	512	0	492	39	2	
6	0	0	0	0	509	513	0	473	39	2	
7	0	0	0	0	510	514	0	457	39	2	
8	0	0	0	0	508	515	1	447	39	2	
9	0	0	0	0	510	512	0	443	39	2	
10	0	0	0	0	509	512	0	442	39	2	
11	0	0	0	0	509	512	0	438	39	2	
12	0	0	0	0	508	511	0	432	39	2	
13	0	0	0	0	508	511	0	424	39	2	
14	0	0	0	0	504	511	0	413	39	2	
15	0	0	0	0	509	512	0	401	39	2	
0	0	0	0	0	506	512	0	389	39	2	
1	0	0	0	0	509	512	0	379	39	2	
2	0	0	0	0	511	513	0	372	39	2	
3	0	0	0	0	508	512	0	380	39	2	
4	0	0	0	0	516	513	0	399	39	2	
5	0	0	0	0	510	512	0	411	39	2	
6	0	0	0	0	519	513	0	415	39	2	
7	0	0	0	0	510	515	0	406	39	2	
8	0	0	0	0	514	512	0	399	39	2	
9	0	0	0	0	508	512	0	393	39	2	
10	0	0	0	0	514	512	0	391	39	2	
11	0	0	0	0	512	513	0	396	39	2	
12	0	0	0	0	513	515	0	406	38	2	
13	0	0	0	0	510	513	0	413	39	2	
14	0	0	0	0	506	512	0	415	39	2	
15	0	0	0	0	503	513	0	428	38	2	
0	0	0	0	0	516	514	0	444	39	2	
1	0	0	0	0	504	515	0	462	39	2	
2	0	0	0	0	514	511	0	479	39	2	
3	0	0	0	0	508	510	0	488	38	2	
4	0	0	0	0	515	512	1	489	39	2	
5	0	0	0	0	508	511	0	487	39	2	
6	0	0	0	0	508	512	0	485	39	2	
7	0	0	0	0	518	514	0	481	39	2	
8	0	0	0	0	509	512	0	467	39	2	
9	0	0	0	0	517	512	0	462	39	2	
10	0	0	0	0	506	513	0	457	39	2	
11	0	0	0	0	505	514	0	456	39	2	
12	0	0	0	0	506	514	0	455	38	2	
13	0	0	0	0	505	512	0	460	39	2	
14	0	0	0	0	504	512	0	472	39	2	
15	0	0	0	0	503	513	0	491	39	2	
0	0	0	0	0	512	513	0	506	39	2	
1	0	0	0	0	508	513	0	513	39	2	
2	0	0	0	0	514	514	0	529	39	2	
3	0	0	0	0	513	513	0	519	39	2	
4	0	0	0	0	510	513	0	521	39	2	
5	0	0	0	0	505	512	0	512	39	2	
6	0	0	0	0	516	514	0	496	39	2	
7	0	0	0	0	511	513	0	490	38	2	
8	0	0	0	0	518	510	0	485	39	2	
9	0	0	0	0	516	510	0	484	39	2	
10	0	0	0	0	510	511	0	482	39	2	
11	0	0	0	0	511	511	0	478	39	2	
12	0	0	0	0	507	510	1	468	38	2	
13	0	0	0	0	506	511	0	457	39	2	
14	0	0	0	0	505	512	0	447	39	2	
15	0	0	0	0	512	512	0	437	39	2	
0	0	0	0	0	512	512	0	424	39	2	
1	0	0	0	0	510	514	0	409	39	2	
2	0	0	0	0	512	516	0	392	39	2	
3	0	0	0	0	513	514	0	383	38	2	
4	0	0	0	0	513	513	0	379	38	2	
5	0	0	0	0	511	512	0	375	39	2	
6	0	0	0	0	508	512	0	368	39	2	
7	0	0	0	0	516	515	0	367	39	2	
8	0	0	0	0	516	514	1	368	39	2	
9	0	0	0	0	503	513	0	381	39	2	
10	0	0	0	0	508	514	0	388	39	2	
11	0	0	0	0	507	513	0	392	39	2	
12	0	0	0	0	504	513	0	391	39	2	
13	0	0	0	0	508	512	0	391	39	2	
14	0	0	0	0	508	513	0	386	39	2	
15	0	0	0	0	509	514	0	386	39	2	
0	0	0	0	0	516	513	1	390	39	2	
1	0	0	0	0	509	511	0	402	39	2	
2	0	0	0	0	505	511	0	409	39	2	
3	0	0	0	0	508	510	0	423	39	2	
4	0	0	0	0	506	508	1	438	39	2	
5	0	0	0	0	507	509	0	454	39	2	
6	0	0	0	0	504	511	0	477	39	2	
7	0	0	0	0	513	511	0	472	39	2	
8	0	0	0	0	511	512	1	477	39	2	
9	0	0	0	0	510	511	0	485	39	2	
10	0	0	0	0	511	511	0	490	39	2	
11	0	0	0	0	510	512	0	494	39	2	
12	0	0	0	0	512	512	0	506	38	2	
13	0	0	0	0	506	511	0	516	39	2	
14	0	0	0	0	507	510	0	523	39	2	
15	0	0	0	0	507	511	0	530	39	2	
0	0	0	0	0	511	510	0	534	39	2	
1	0	0	0	0	507	510	0	534	39	2	
2	0	0	0	0	506	509	0	521	39	2	
3	0	0	0	0	507	510	0	507	38	2	
4	0	0	0	0	512	510	0	501	38	2	
5	0	0	0	0	514	511	0	509	39	2	
6	0	0	0	0	515	512	0	518	39	2	
7	0	0	0	0	511	513	0	527	39	2	
8	0	0	0	0	519	511	0	532	39	2	
9	0	0	0	0	514	511	0	534	39	2	
10	0	0	0	0	512	513	0	534	39	2	
11	0	0	0	0	507	515	0	533	38	2	
12	0	0	0	0	507	514	1	523	39	2	
13	0	0	0	0	511	512	0	512	39	2	
14	0	0	0	0	507	511	0	500	39	2	
15	0	0	0	0	504	511	0	492	39	2	
0	0	0	0	0	508	512	0	484	39	2	
1	0	0	0	0	511	512	0	485	39	2	
2	0	0	0	0	507	513	0	496	39	2	
3	0	0	0	0	518	513	0	503	39	2	
4	0	0	0	0	510	512	1	504	39	2	
5	0	0	0	0	508	510	0	508	39	2	
6	0	0	0	0	514	511	0	504	39	2	
7	0	0	0	0	513	509	0	504	38	2	
8	0	0	0	0	508	509	0	502	39	2	
9	0	0	0	0	513	509	0	511	39	2	
10	0	0	0	0	512	510	0	530	39	2	
11	0	0	0	0	509	512	0	544	38	2	
12	0	0	0	0	512	513	0	549	38	2	
13	0	0	0	0	512	514	0	546	39	2	
14	0	0	0	0	512	513	0	540	39	2	
15	0	0	0	0	507	514	0	529	38	2	
0	0	0	0	0	503	514	1	514	39	2	
1	0	0	0	0	507	512	0	503	39	2	
2	0	0	0	0	508	512	0	498	39	2	
3	0	0	0	0	510	512	0	496	39	2	
4	0	0	0	0	512	513	1	496	39	2	
5	0	0	0	0	507	512	0	500	39	2	
6	0	0	0	0	509	514	0	495	39	2	
7	0	0	0	0	520	513	0	487	38	2	
8	0	0	0	0	512	513	1	479	39	2	
9	0	0	0	0	516	511	0	481	39	2	
10	0	0	0	0	516	511	0	490	39	2	
11	0	0	0	0	505	511	0	506	39	2	
12	0	0	0	0	503	511	1	514	39	2	
13	0	0	0	0	507	509	0	513	39	2	
14	0	0	0	0	505	510	0	503	39	2	
15	0	0	0	0	510	512	0	493	39	2	
0	0	0	0	0	507	510	0	485	39	2	
1	0	0	0	0	507	513	0	489	39	2	
2	0	0	0	0	507	513	0	503	39	2	
3	0	0	0	0	510	512	0	523	39	2	
4	0	0	0	0	516	514	1	542	39	2	
5	0	0	0	0	507	513	0	552	39	2	
6	0	0	0	0	508	511	0	561	39	2	
7	0	0	0	0	510	512	0	572	39	2	
8	0	0	0	0	515	510	0	576	39	2	
9	0	0	0	0	506	511	0	575	39	2	
10	0	0	0	0	515	513	0	563	39	2	
11	0	0	0	0	513	511	0	544	39	2	
12	0	0	0	0	511	510	0	529	38	2	
13	0	0	0	0	509	509	0	517	39	2	
14	0	0	0	0	514	510	0	508	39	2	
15	0	0	0	0	508	510	0	500	39	2	
0	0	0	0	0	515	509	1	500	39	2	
1	0	0	0	0	508	511	0	496	39	2	
2	0	0	0	0	509	511	0	488	39	2	
3	0	0	0	0	511	513	0	502	38	2	
4	0	0	0	0	508	512	1	540	39	2	
5	0	0	0	0	512	511	0	583	39	2	
6	0	0	0	0	504	511	0	608	39	2	
7	0	0	0	0	504	512	0	616	39	2	
8	0	0	0	0	513	511	1	616	38	2	
9	0	0	0	0	510	511	0	617	39	2	
10	0	0	0	0	518	512	0	613	39	2	
11	0	0	0	0	511	514	0	608	38	2	
12	0	0	0	0	509	513	0	608	39	2	
13	0	0	0	0	513	515	0	616	39	2	
14	0	0	0	0	511	515	0	611	39	2	
15	0	0	0	0	512	514	0	586	39	2	
0	0	0	0	0	511	513	1	549	39	2	
1	0	0	0	0	504	512	0	514	39	2	
2	0	0	0	0	506	513	0	492	39	2	
3	0	0	0	0	505	513	0	485	39	2	
4	0	0	0	0	512	513	1	480	39	2	
5	0	0	0	0	506	512	0	492	39	2	
6	0	0	0	0	511	511	0	514	39	2	
7	0	0	0	0	512	513	0	537	39	2	
8	0	0	0	0	511	513	1	545	39	2	
9	0	0	0	0	508	511	0	526	39	2	
10	0	0	0	0	510	511	0	500	39	2	
11	0	0	0	0	517	511	0	473	39	2	
12	0	0	0	0	509	511	1	452	38	2	
13	0	0	0	0	515	511	0	447	39	2	
14	0	0	0	0	509	513	0	445	39	2	
15	0	0	0	0	510	515	0	444	39	2	
0	0	0	0	0	508	515	0	449	39	2	
1	0	0	0	0	514	515	0	473	39	2	
2	0	0	0	0	506	513	0	504	39	2	
3	0	0	0	0	504	513	0	514	39	2	
4	0	0	0	0	508	511	0	511	38	2	
5	0	0	0	0	510	510	0	510	39	2	
6	0	0	0	0	504	512	0	515	39	2	
7	0	0	0	0	516	514	0	522	39	2	
8	0	0	0	0	514	511	1	524	39	2	
9	0	0	0	0	509	512	0	546	39	2	
10	0	0	0	0	507	513	0	567	39	2	
11	0	0	0	0	512	514	0	566	39	2	
12	0	0	0	0	517	513	0	559	39	2	
13	0	0	0	0	514	513	0	572	39	2	
14	0	0	0	0	509	512	0	551	39	2	
15	0	0	0	0	509	514	0	529	39	2	
0	0	0	0	0	510	513	0	498	39	2	
1	0	0	0	0	510	513	0	469	39	2	
2	0	0	0	0	510	512	0	455	39	2	
3	0	0	0	0	505	513	0	451	39	2	
4	0	0	0	0	510	513	1	435	39	2	
5	0	0	0	0	509	511	0	422	39	2	
6	0	0	0	0	511	510	0	415	39	2	
7	0	0	0	0	510	512	0	409	39	2	
8	0	0	0	0	511	510	0	393	39	2	
9	0	0	0	0	510	510	0	376	39	2	
10	0	0	0	0	511	511	0	368	39	2	
11	0	0	0	0	513	512	0	368	38	2	
12	0	0	0	0	506	515	1	376	39	2	
13	0	0	0	0	513	513	0	396	39	2	
14	0	0	0	0	510	514	0	424	39	2	
15	0	0	0	0	508	513	0	446	39	2	
0	0	0	0	0	510	513	1	454	39	2	
1	0	0	0	0	508	510	0	462	39	2	
2	0	0	0	0	509	510	0	478	39	2	
3	0	0	0	0	511	510	0	494	39	2	
4	0	0	0	0	512	510	1	489	39	2	
5	0	0	0	0	515	507	0	480	39	2	
6	0	0	0	0	508	508	0	473	39	2	
7	0	0	0	0	510	508	0	479	39	2	
8	0	0	0	0	505	508	0	492	39	2	
9	0	0	0	0	511	508	0	500	39	2	
10	0	0	0	0	509	510	0	509	39	2	
11	0	0	0	0	508	511	0	531	39	2	
12	0	0	0	0	517	513	1	555	39	2	
13	0	0	0	0	512	512	0	574	39	2	
14	0	0	0	0	518	513	0	593	39	2	
15	0	0	0	0	509	512	0	607	39	2	
0	0	0	0	0	508	511	0	611	39	2	
1	0	0	0	0	505	509	0	593	39	2	
2	0	0	0	0	508	511	0	568	39	2	
3	0	0	0	0	508	511	0	541	39	2	
4	0	0	0	0	510	509	0	510	39	2	
5	0	0	0	0	503	510	0	466	39	2	
6	0	0	0	0	512	511	0	431	39	2	
7	0	0	0	0	505	513	0	412	39	2	
8	0	0	0	0	509	513	1	411	39	2	
9	0	0	0	0	504	512	0	417	39	2	
10	0	0	0	0	508	510	0	431	39	2	
11	0	0	0	0	516	513	0	432	38	2	
12	0	0	0	0	512	514	1	435	39	2	
13	0	0	0	0	514	511	0	438	39	2	
14	0	0	0	0	515	510	0	431	39	2	
15	0	0	0	0	510	512	0	425	38	2	
0	0	0	0	0	515	511	1	400	39	2	
1	0	0	0	0	508	511	0	390	39	2	
2	0	0	0	0	505	514	0	394	39	2	
3	0	0	0	0	507	515	0	396	39	2	
4	0	0	0	0	516	514	1	400	39	2	
5	0	0	0	0	499	511	0	420	39	2	
6	0	0	0	0	505	513	0	433	39	2	
7	0	0	0	0	508	514	0	448	39	2	
8	0	0	0	0	510	514	0	454	39	2	
9	0	0	0	0	511	515	0	461	39	2	
10	0	0	0	0	508	513	0	476	39	2	
11	0	0	0	0	514	514	0	489	39	2	
12	0	0	0	0	511	514	1	495	39	2	
13	0	0	0	0	511	512	0	499	39	2	
14	0	0	0	0	515	512	0	509	39	2	
15	0	0	0	0	509	510	0	518	39	2	
0	0	0	0	0	516	513	1	531	39	2	
1	0	0	0	0	502	513	0	546	39	2	
2	0	0	0	0	508	514	0	553	39	2	
3	0	0	0	0	518	517	0	543	39	2	
4	0	0	0	0	511	516	1	514	39	2	
5	0	0	0	0	506	514	0	485	39	2	
6	0	0	0	0	508	513	0	472	39	2	
7	0	0	0	0	504	513	0	473	39	2	
8	0	0	0	0	515	512	0	485	39	2	
9	0	0	0	0	505	511	0	478	39	2	
10	0	0	0	0	514	511	0	467	39	2	
11	0	0	0	0	508	511	0	453	39	2	
12	0	0	0	0	504	511	1	439	39	2	
13	0	0	0	0	512	512	0	430	39	2	
14	0	0	0	0	517	514	0	422	39	2	
15	0	0	0	0	512	513	0	421	39	2	
0	0	0	0	0	515	512	1	427	39	2	
1	0	0	0	0	513	510	0	444	39	2	
2	0	0	0	0	518	510	0	460	39	2	
3	0	0	0	0	512	512	0	483	38	2	
4	0	0	0	0	502	512	1	505	39	2	
5	0	0	0	0	506	512	0	530	39	2	
6	0	0	0	0	513	510	0	550	39	2	
7	0	0	0	0	508	511	0	558	39	2	
8	0	0	0	0	503	510	0	558	39	2	
9	0	0	0	0	501	511	0	563	38	2	
10	0	0	0	0	506	511	0	583	39	2	
11	0	0	0	0	514	511	0	602	38	2	
12	0	0	0	0	511	513	1	617	39	2	
13	0	0	0	0	513	510	0	629	39	2	
14	0	0	0	0	516	511	0	639	39	2	
15	0	0	0	0	505	512	0	646	39	2	
0	0	0	0	0	516	511	1	645	39	2	
1	0	0	0	0	509	511	0	643	39	2	
2	0	0	0	0	506	511	0	643	39	2	
3	0	0	0	0	512	512	0	645	39	2	
4	0	0	0	0	512	513	1	643	39	2	
5	0	0	0	0	510	513	0	639	39	2	
6	0	0	0	0	511	511	0	637	39	2	
7	0	0	0	0	512	513	0	636	39	2	
8	0	0	0	0	510	511	0	636	39	2	
9	0	0	0	0	504	511	0	641	39	2	
10	0	0	0	0	506	509	0	649	39	2	
11	0	0	0	0	505	512	0	653	39	2	
12	0	0	0	0	508	512	1	657	39	2	
13	0	0	0	0	512	511	0	661	39	2	
14	0	0	0	0	517	512	0	666	39	2	
15	0	0	0	0	512	512	0	659	39	2	
0	0	0	0	0	521	512	0	644	39	2	
1	0	0	0	0	509	512	0	618	39	2	
2	0	0	0	0	512	511	0	603	39	2	
3	0	0	0	0	508	512	0	599	39	2	
4	0	0	0	0	510	512	1	604	38	2	
5	0	0	0	0	508	510	0	633	39	2	
6	0	0	0	0	505	511	0	667	39	2	
7	0	0	0	0	500	511	0	692	39	2	
8	0	0	0	0	507	512	1	702	39	2	
9	0	0	0	0	510	511	0	707	39	2	
10	0	0	0	0	505	511	0	707	39	2	
11	0	0	0	0	511	510	0	699	39	2	
12	0	0	0	0	516	510	0	686	39	2	
13	0	0	0	0	512	509	0	670	39	2	
14	0	0	0	0	512	511	0	644	39	2	
15	0	0	0	0	517	511	0	621	38	2	
0	0	0	0	0	518	512	0	591	39	2	
1	0	0	0	0	512	512	0	567	39	2	
2	0	0	0	0	507	511	0	556	39	2	
3	0	0	0	0	508	512	0	575	39	2	
4	0	0	0	0	506	512	0	604	39	2	
5	0	0	0	0	518	513	0	621	39	2	
6	0	0	0	0	511	513	0	627	39	2	
7	0	0	0	0	503	513	0	615	39	2	
8	0	0	0	0	508	512	0	581	39	2	
9	0	0	0	0	511	512	0	539	39	2	
10	0	0	0	0	507	512	0	524	39	2	
11	0	0	0	0	509	512	0	534	39	2	
12	0	0	0	0	508	512	1	547	39	2	
13	0	0	0	0	517	512	0	560	39	2	
14	0	0	0	0	508	510	0	580	39	2	
15	0	0	0	0	510	512	0	615	39	2	
0	0	0	0	0	510	510	1	651	39	2	
1	0	0	0	0	517	511	0	679	39	2	
2	0	0	0	0	513	510	0	695	39	2	
3	0	0	0	0	517	510	0	699	39	2	
4	0	0	0	0	515	509	1	685	38	2	
5	0	0	0	0	506	506	0	673	39	2	
6	0	0	0	0	506	508	0	657	39	2	
7	0	0	0	0	508	509	0	634	39	2	
8	0	0	0	0	508	509	1	620	39	2	
9	0	0	0	0	506	510	0	619	39	2	
10	0	0	0	0	509	512	0	622	39	2	
11	0	0	0	0	500	512	0	620	39	2	
12	0	0	0	0	500	511	1	617	39	2	
13	0	0	0	0	506	511	0	613	39	2	
14	0	0	0	0	515	512	0	618	39	2	
15	0	0	0	0	511	513	0	635	39	2	
0	0	0	0	0	515	512	1	651	39	2	
1	0	0	0	0	515	512	0	655	39	2	
2	0	0	0	0	516	511	0	642	39	2	
3	0	0	0	0	514	513	0	621	38	2	
4	0	0	0	0	508	513	1	600	39	2	
5	0	0	0	0	504	514	0	584	39	2	
6	0	0	0	0	511	513	0	574	39	2	
7	0	0	0	0	516	515	0	567	39	2	
8	0	0	0	0	508	515	1	560	38	2	
9	0	0	0	0	515	515	0	558	39	2	
10	0	0	0	0	504	513	0	555	39	2	
11	0	0	0	0	509	513	0	558	38	2	
12	0	0	0	0	512	513	1	564	39	2	
13	0	0	0	0	512	513	0	564	39	2	
14	0	0	0	0	508	512	0	578	39	2	
15	0	0	0	0	512	514	0	586	39	2	
0	0	0	0	0	508	513	0	591	39	2	
