# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-4", "time": "12:25:52.503", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
12	0	0	0	0	512	510	0	1018	39	21	
13	0	0	0	0	510	512	0	1018	39	21	
14	0	0	0	0	515	512	0	1018	38	21	
15	0	0	0	0	512	514	0	1018	39	21	
0	0	0	0	0	511	512	1	1019	38	21	
1	0	0	0	0	508	512	0	1018	39	21	
2	0	0	0	0	512	514	0	1018	39	21	
3	0	0	0	0	510	513	0	1017	39	21	
4	0	0	0	0	514	510	0	966	39	21	
5	0	0	0	0	506	510	0	951	39	21	
6	0	0	0	0	512	510	0	931	38	21	
7	0	0	0	0	511	512	0	926	39	21	
8	0	0	0	0	512	512	1	934	38	21	
9	0	0	0	0	514	512	0	940	39	21	
10	0	0	0	0	511	513	0	953	39	21	
11	0	0	0	0	513	514	0	960	38	21	
12	0	0	0	0	513	515	1	955	39	21	
13	0	0	0	0	505	513	0	954	39	21	
14	0	0	0	0	508	511	0	956	38	21	
15	0	0	0	0	511	512	0	969	38	21	
0	0	0	0	0	503	515	1	981	38	21	
1	0	0	0	0	505	512	0	985	39	21	
2	0	0	0	0	507	513	0	979	39	21	
3	0	0	0	0	503	513	0	970	39	21	
4	0	0	0	0	507	511	0	946	39	21	
5	0	0	0	0	517	511	0	935	39	21	
6	0	0	0	0	513	511	0	931	38	21	
7	0	0	0	0	514	512	0	935	39	21	
8	0	0	0	0	507	512	1	927	38	21	
9	0	0	0	0	516	510	0	917	39	21	
10	0	0	0	0	511	511	0	908	39	21	
11	0	0	0	0	511	512	0	909	39	21	
12	0	0	0	0	517	511	0	911	39	21	
13	0	0	0	0	509	513	0	909	39	21	
14	0	0	0	0	507	514	0	903	38	21	
15	0	0	0	0	507	514	0	887	38	21	
0	0	0	0	0	510	515	0	880	39	21	
1	0	0	0	0	512	513	0	894	39	21	
2	0	0	0	0	513	512	0	878	39	21	
3	0	0	0	0	507	512	0	865	39	21	
4	0	0	0	0	506	515	1	839	39	21	
5	0	0	0	0	506	513	0	808	39	21	
6	0	0	0	0	512	512	0	773	38	21	
7	0	0	0	0	515	512	0	743	38	21	
8	0	0	0	0	510	512	1	737	38	21	
9	0	0	0	0	511	509	0	739	39	21	
10	0	0	0	0	516	511	0	747	39	21	
11	0	0	0	0	510	512	0	755	39	21	
12	0	0	0	0	505	512	1	753	39	21	
13	0	0	0	0	515	512	0	757	39	21	
14	0	0	0	0	512	512	0	766	38	21	
15	0	0	0	0	510	514	0	776	38	21	
0	0	0	0	0	505	514	0	779	38	21	
1	0	0	0	0	510	512	0	788	39	21	
2	0	0	0	0	503	511	0	783	39	21	
3	0	0	0	0	508	511	0	776	39	21	
4	0	0	0	0	508	512	1	781	39	21	
5	0	0	0	0	509	513	0	782	39	21	
6	0	0	0	0	508	513	0	802	38	21	
7	0	0	0	0	512	513	0	806	39	21	
8	0	0	0	0	513	512	1	803	38	21	
9	0	0	0	0	518	512	0	812	39	21	
10	0	0	0	0	513	513	0	804	39	21	
11	0	0	0	0	509	512	0	794	38	21	
12	0	0	0	0	511	512	1	780	39	21	
13	0	0	0	0	508	510	0	772	39	21	
14	0	0	0	0	508	509	0	773	38	21	
15	0	0	0	0	513	509	0	785	39	21	
0	0	0	0	0	512	512	1	784	38	21	
1	0	0	0	0	506	510	0	775	39	21	
2	0	0	0	0	508	512	0	775	39	21	
3	0	0	0	0	500	513	0	764	39	21	
4	0	0	0	0	509	513	0	744	39	21	
5	0	0	0	0	515	514	0	734	39	21	
6	0	0	0	0	508	513	0	726	38	21	
7	0	0	0	0	505	513	0	713	39	21	
8	0	0	0	0	516	513	0	697	39	21	
9	0	0	0	0	511	515	0	688	39	21	
10	0	0	0	0	511	515	0	679	39	21	
11	0	0	0	0	511	516	0	667	39	21	
12	0	0	0	0	515	516	1	660	39	21	
13	0	0	0	0	510	516	0	653	39	21	
14	0	0	0	0	515	515	0	650	38	21	
15	0	0	0	0	500	515	0	651	38	21	
0	0	0	0	0	510	513	0	649	39	21	
1	0	0	0	0	509	512	0	657	39	21	
2	0	0	0	0	508	512	0	668	39	21	
3	0	0	0	0	511	512	0	674	39	21	
4	0	0	0	0	504	511	0	675	39	21	
5	0	0	0	0	508	512	0	678	39	21	
6	0	0	0	0	504	511	0	672	38	21	
7	0	0	0	0	513	512	0	666	39	21	
8	0	0	0	0	515	511	0	653	39	21	
9	0	0	0	0	515	511	0	644	39	21	
10	0	0	0	0	512	511	0	641	39	21	
11	0	0	0	0	512	510	0	614	39	21	
12	0	0	0	0	513	512	0	600	39	21	
13	0	0	0	0	510	512	0	593	39	21	
14	0	0	0	0	513	511	0	591	38	21	
15	0	0	0	0	511	511	0	593	38	21	
0	0	0	0	0	504	511	1	595	38	21	
1	0	0	0	0	504	509	0	608	39	21	
2	0	0	0	0	508	510	0	617	39	21	
3	0	0	0	0	511	510	0	624	39	21	
4	0	0	0	0	511	508	0	635	39	21	
5	0	0	0	0	508	509	0	635	39	21	
6	0	0	0	0	508	507	0	624	38	21	
7	0	0	0	0	506	506	0	608	38	21	
8	0	0	0	0	513	505	0	600	38	21	
9	0	0	0	0	513	505	0	583	39	21	
10	0	0	0	0	507	506	0	567	39	21	
11	0	0	0	0	507	507	0	567	39	21	
12	0	0	0	0	510	505	0	572	39	21	
13	0	0	0	0	514	507	0	584	39	21	
14	0	0	0	0	510	507	0	582	38	21	
15	0	0	0	0	514	509	0	596	39	21	
0	0	0	0	0	499	511	0	611	38	21	
1	0	0	0	0	511	512	0	621	39	21	
2	0	0	0	0	519	511	0	636	39	21	
3	0	0	0	0	508	512	0	665	38	21	
4	0	0	0	0	507	512	1	683	39	21	
5	0	0	0	0	504	511	0	678	38	21	
6	0	0	0	0	504	513	0	661	38	21	
7	0	0	0	0	505	513	0	630	39	21	
8	0	0	0	0	512	513	0	603	38	21	
9	0	0	0	0	520	510	0	581	39	21	
10	0	0	0	0	518	511	0	563	39	21	
11	0	0	0	0	506	513	0	546	39	21	
12	0	0	0	0	503	513	0	537	39	21	
13	0	0	0	0	508	514	0	539	39	21	
14	0	0	0	0	518	514	0	555	38	21	
15	0	0	0	0	516	512	0	571	38	21	
0	0	0	0	0	514	509	0	586	39	21	
1	0	0	0	0	508	508	0	605	39	21	
2	0	0	0	0	508	508	0	613	39	21	
3	0	0	0	0	504	508	0	614	38	21	
4	0	0	0	0	507	511	0	602	39	21	
5	0	0	0	0	509	509	0	591	39	21	
6	0	0	0	0	514	510	0	595	38	21	
7	0	0	0	0	505	508	0	606	39	21	
8	0	0	0	0	506	511	1	613	38	21	
9	0	0	0	0	512	511	0	612	39	21	
10	0	0	0	0	507	511	0	603	39	21	
11	0	0	0	0	516	511	0	605	39	21	
12	0	0	0	0	509	511	0	603	39	21	
13	0	0	0	0	515	509	0	594	39	21	
14	0	0	0	0	508	511	0	593	38	21	
15	0	0	0	0	514	513	0	598	39	21	
0	0	0	0	0	507	511	0	595	39	21	
1	0	0	0	0	509	511	0	591	39	21	
2	0	0	0	0	511	514	0	579	39	21	
3	0	0	0	0	509	514	0	579	39	21	
4	0	0	0	0	505	514	0	571	39	21	
5	0	0	0	0	513	514	0	570	39	21	
6	0	0	0	0	512	513	0	566	38	21	
7	0	0	0	0	508	512	0	556	39	21	
8	0	0	0	0	506	513	0	557	38	21	
9	0	0	0	0	505	511	0	548	39	21	
10	0	0	0	0	512	510	0	536	39	21	
11	0	0	0	0	516	510	0	515	39	21	
12	0	0	0	0	518	513	1	502	39	21	
13	0	0	0	0	508	511	0	491	39	21	
14	0	0	0	0	511	510	0	487	38	21	
15	0	0	0	0	518	510	0	491	39	21	
0	0	0	0	0	515	509	0	502	39	21	
1	0	0	0	0	508	511	0	519	39	21	
2	0	0	0	0	507	511	0	514	39	21	
3	0	0	0	0	511	512	0	522	39	21	
4	0	0	0	0	505	511	0	526	39	21	
5	0	0	0	0	507	510	0	536	39	21	
6	0	0	0	0	509	510	0	540	38	21	
7	0	0	0	0	502	509	0	533	38	21	
8	0	0	0	0	514	508	0	532	39	21	
9	0	0	0	0	508	508	0	531	39	21	
10	0	0	0	0	511	511	0	508	39	21	
11	0	0	0	0	513	512	0	497	38	21	
12	0	0	0	0	509	510	0	495	39	21	
13	0	0	0	0	508	510	0	508	39	21	
14	0	0	0	0	509	513	0	513	38	21	
15	0	0	0	0	513	515	0	528	38	21	
0	0	0	0	0	514	514	1	546	38	21	
1	0	0	0	0	511	515	0	551	39	21	
2	0	0	0	0	511	514	0	554	39	21	
3	0	0	0	0	505	515	0	561	39	21	
4	0	0	0	0	518	514	0	551	39	21	
5	0	0	0	0	504	513	0	534	39	21	
6	0	0	0	0	500	512	0	515	38	21	
7	0	0	0	0	503	511	0	498	39	21	
8	0	0	0	0	513	512	0	476	39	21	
9	0	0	0	0	511	513	0	463	39	21	
10	0	0	0	0	515	513	0	460	39	21	
11	0	0	0	0	506	512	0	476	39	21	
12	0	0	0	0	507	510	0	500	39	21	
13	0	0	0	0	515	511	0	512	39	21	
14	0	0	0	0	518	510	0	535	38	21	
15	0	0	0	0	511	512	0	567	39	21	
0	0	0	0	0	517	511	0	600	39	21	
1	0	0	0	0	505	513	0	635	39	21	
2	0	0	0	0	0	173	0	1018	39	21	
3	0	0	0	0	263	175	0	1017	39	21	
4	0	0	0	0	274	181	0	1019	39	21	
5	0	0	0	0	260	186	0	1017	39	21	
6	0	0	0	0	248	193	0	1017	38	21	
7	0	0	0	0	238	196	0	1017	39	21	
8	0	0	0	0	216	200	0	423	38	21	
9	0	0	0	0	213	202	0	0	39	21	
10	0	0	0	0	217	204	0	0	39	21	
11	0	0	0	0	217	206	0	0	39	21	
12	0	0	0	0	931	542	0	0	39	21	
13	0	0	0	0	503	555	0	0	39	21	
14	0	0	0	0	447	547	0	0	38	21	
15	0	0	0	0	453	540	0	0	38	21	
0	0	0	0	0	464	534	0	0	38	21	
1	0	0	0	0	487	529	0	0	39	21	
2	0	0	0	0	490	525	0	0	39	21	
3	0	0	0	0	491	523	0	0	39	21	
4	0	0	0	0	499	520	0	0	39	21	
5	0	0	0	0	493	519	0	0	39	21	
6	0	0	0	0	499	518	0	0	38	21	
7	0	0	0	0	504	517	0	0	39	21	
8	0	0	0	0	514	515	0	0	39	21	
9	0	0	0	0	509	515	0	358	39	21	
10	0	0	0	0	509	515	0	615	39	21	
11	0	0	0	0	505	515	0	793	39	21	
12	0	0	0	0	515	515	0	933	39	21	
13	0	0	0	0	506	513	0	1018	39	21	
14	0	0	0	0	520	512	0	1018	38	21	
15	0	0	0	0	511	512	0	1018	39	21	
0	0	0	0	0	508	510	0	1019	39	21	
1	0	0	0	0	512	510	0	1018	39	21	
2	0	0	0	0	515	509	0	1018	39	21	
3	0	0	0	0	507	511	0	1018	39	21	
4	0	0	0	0	512	514	1	1019	39	21	
5	0	0	0	0	510	514	0	1018	39	21	
6	0	0	0	0	511	513	0	1018	38	21	
7	0	0	0	0	502	513	0	1018	39	21	
8	0	0	0	0	508	511	0	1018	39	21	
9	0	0	0	0	509	512	0	1018	39	21	
10	0	0	0	0	514	514	0	1018	39	21	
11	0	0	0	0	503	513	0	1018	39	21	
12	0	0	0	0	505	511	0	1019	39	21	
13	0	0	0	0	514	511	0	1018	39	21	
14	0	0	0	0	515	512	0	1018	38	21	
15	0	0	0	0	508	512	0	1018	38	21	
0	0	0	0	0	508	513	0	1019	39	21	
1	0	0	0	0	513	514	0	1018	39	21	
2	0	0	0	0	515	513	0	1018	39	21	
3	0	0	0	0	514	514	0	1018	39	21	
4	0	0	0	0	512	515	1	1019	39	21	
5	0	0	0	0	510	515	0	1018	38	21	
6	0	0	0	0	515	515	0	1018	38	21	
7	0	0	0	0	506	516	0	1018	38	21	
8	0	0	0	0	500	515	1	1019	38	21	
9	0	0	0	0	511	514	0	1018	39	21	
10	0	0	0	0	512	515	0	1018	39	21	
11	0	0	0	0	507	516	0	1018	39	21	
12	0	0	0	0	504	514	0	1019	39	21	
13	0	0	0	0	508	513	0	993	39	21	
14	0	0	0	0	516	514	0	990	38	21	
15	0	0	0	0	507	515	0	995	39	21	
0	0	0	0	0	516	515	1	1011	38	21	
1	0	0	0	0	517	515	0	1018	39	21	
2	0	0	0	0	511	514	0	1018	39	21	
3	0	0	0	0	515	514	0	1018	39	21	
4	0	0	0	0	511	514	1	1019	39	21	
5	0	0	0	0	514	513	0	1018	39	21	
6	0	0	0	0	509	513	0	1018	38	21	
7	0	0	0	0	505	513	0	1018	39	21	
8	0	0	0	0	512	511	0	1019	39	21	
9	0	0	0	0	507	510	0	1018	39	21	
10	0	0	0	0	511	511	0	1018	39	21	
11	0	0	0	0	505	511	0	1018	39	21	
12	0	0	0	0	503	511	1	1019	39	21	
13	0	0	0	0	511	510	0	1018	39	21	
14	0	0	0	0	507	511	0	1018	38	21	
15	0	0	0	0	503	512	0	1018	38	21	
0	0	0	0	0	503	513	1	983	38	21	
1	0	0	0	0	508	512	0	968	39	21	
2	0	0	0	0	514	510	0	959	39	21	
3	0	0	0	0	516	510	0	938	39	21	
4	0	0	0	0	508	514	1	930	39	21	
5	0	0	0	0	512	510	0	932	38	21	
6	0	0	0	0	515	511	0	927	38	21	
7	0	0	0	0	510	511	0	925	38	21	
8	0	0	0	0	509	510	0	922	39	21	
9	0	0	0	0	507	509	0	910	39	21	
10	0	0	0	0	510	508	0	906	39	21	
11	0	0	0	0	506	512	0	887	39	21	
12	0	0	0	0	509	511	0	868	39	21	
13	0	0	0	0	512	511	0	848	39	21	
14	0	0	0	0	516	511	0	821	38	21	
15	0	0	0	0	513	510	0	802	39	21	
0	0	0	0	0	511	509	0	796	39	21	
1	0	0	0	0	509	507	0	784	39	21	
2	0	0	0	0	518	511	0	763	39	21	
3	0	0	0	0	511	511	0	740	39	21	
4	0	0	0	0	508	512	0	725	39	21	
5	0	0	0	0	511	513	0	714	39	21	
6	0	0	0	0	512	515	0	698	38	21	
7	0	0	0	0	506	515	0	702	39	21	
8	0	0	0	0	500	511	0	722	39	21	
9	0	0	0	0	508	511	0	747	39	21	
10	0	0	0	0	508	511	0	776	39	21	
11	0	0	0	0	509	510	0	796	38	21	
12	0	0	0	0	510	509	1	803	39	21	
13	0	0	0	0	510	508	0	802	39	21	
14	0	0	0	0	510	508	0	787	38	21	
15	0	0	0	0	507	508	0	793	39	21	
0	0	0	0	0	515	512	1	795	38	21	
1	0	0	0	0	515	511	0	769	39	21	
2	0	0	0	0	516	510	0	752	39	21	
3	0	0	0	0	514	510	0	725	39	21	
4	0	0	0	0	519	510	0	702	39	21	
5	0	0	0	0	510	510	0	684	39	21	
6	0	0	0	0	508	510	0	676	38	21	
7	0	0	0	0	504	513	0	682	39	21	
8	0	0	0	0	508	514	1	688	38	21	
9	0	0	0	0	509	512	0	704	39	21	
10	0	0	0	0	510	513	0	719	39	21	
11	0	0	0	0	509	513	0	731	39	21	
12	0	0	0	0	510	513	1	733	39	21	
13	0	0	0	0	499	511	0	726	39	21	
14	0	0	0	0	506	510	0	720	38	21	
15	0	0	0	0	515	510	0	717	39	21	
0	0	0	0	0	509	510	0	709	39	21	
1	0	0	0	0	510	510	0	697	39	21	
2	0	0	0	0	509	512	0	686	39	21	
3	0	0	0	0	511	512	0	671	39	21	
4	0	0	0	0	518	510	0	662	39	21	
5	0	0	0	0	514	510	0	656	39	21	
6	0	0	0	0	514	511	0	655	38	21	
7	0	0	0	0	512	510	0	660	39	21	
8	0	0	0	0	505	508	0	662	39	21	
9	0	0	0	0	503	508	0	662	39	21	
10	0	0	0	0	504	510	0	677	39	21	
11	0	0	0	0	512	513	0	694	39	21	
12	0	0	0	0	512	512	0	697	39	21	
13	0	0	0	0	508	511	0	698	39	21	
14	0	0	0	0	504	512	0	682	38	21	
15	0	0	0	0	503	513	0	668	39	21	
0	0	0	0	0	518	515	1	668	38	21	
1	0	0	0	0	506	513	0	669	39	21	
2	0	0	0	0	513	515	0	680	39	21	
3	0	0	0	0	516	515	0	694	39	21	
4	0	0	0	0	513	513	0	705	39	21	
5	0	0	0	0	515	511	0	708	39	21	
6	0	0	0	0	512	512	0	708	38	21	
7	0	0	0	0	513	515	0	706	39	21	
8	0	0	0	0	510	514	1	703	38	21	
9	0	0	0	0	513	512	0	686	39	21	
10	0	0	0	0	504	515	0	669	39	21	
11	0	0	0	0	500	515	0	647	39	21	
12	0	0	0	0	508	513	0	633	39	21	
13	0	0	0	0	511	512	0	625	39	21	
14	0	0	0	0	513	511	0	620	38	21	
15	0	0	0	0	515	513	0	609	39	21	
0	0	0	0	0	509	513	1	620	38	21	
1	0	0	0	0	508	513	0	637	39	21	
2	0	0	0	0	512	513	0	645	39	21	
3	0	0	0	0	515	513	0	638	39	21	
4	0	0	0	0	513	515	1	628	39	21	
5	0	0	0	0	512	514	0	622	39	21	
6	0	0	0	0	508	513	0	622	38	21	
7	0	0	0	0	514	513	0	631	39	21	
8	0	0	0	0	508	515	1	641	38	21	
9	0	0	0	0	513	514	0	657	39	21	
10	0	0	0	0	509	514	0	667	39	21	
11	0	0	0	0	506	511	0	669	39	21	
12	0	0	0	0	512	513	1	672	39	21	
13	0	0	0	0	513	512	0	676	39	21	
14	0	0	0	0	509	513	0	676	38	21	
15	0	0	0	0	503	512	0	682	39	21	
0	0	0	0	0	504	512	1	681	38	21	
1	0	0	0	0	509	511	0	682	39	21	
2	0	0	0	0	508	511	0	685	39	21	
3	0	0	0	0	507	511	0	692	39	21	
4	0	0	0	0	512	509	0	694	39	21	
5	0	0	0	0	513	509	0	669	39	21	
6	0	0	0	0	513	508	0	642	38	21	
7	0	0	0	0	505	509	0	619	39	21	
8	0	0	0	0	512	508	1	613	38	21	
9	0	0	0	0	511	509	0	613	39	21	
10	0	0	0	0	511	511	0	623	39	21	
11	0	0	0	0	511	510	0	640	39	21	
12	0	0	0	0	511	508	0	648	39	21	
13	0	0	0	0	512	508	0	640	39	21	
14	0	0	0	0	511	509	0	648	38	21	
15	0	0	0	0	507	510	0	633	39	21	
0	0	0	0	0	509	508	0	620	39	21	
1	0	0	0	0	511	508	0	607	39	21	
2	0	0	0	0	502	509	0	587	39	21	
3	0	0	0	0	508	508	0	568	39	21	
4	0	0	0	0	514	508	0	561	39	21	
5	0	0	0	0	518	509	0	571	39	21	
6	0	0	0	0	511	511	0	571	38	21	
7	0	0	0	0	513	511	0	572	39	21	
8	0	0	0	0	508	510	0	560	39	21	
9	0	0	0	0	507	510	0	557	39	21	
10	0	0	0	0	507	511	0	560	39	21	
11	0	0	0	0	506	513	0	556	39	21	
12	0	0	0	0	507	515	1	554	39	21	
13	0	0	0	0	508	513	0	547	39	21	
14	0	0	0	0	511	512	0	544	38	21	
15	0	0	0	0	512	512	0	556	39	21	
0	0	0	0	0	500	512	0	562	38	21	
1	0	0	0	0	506	511	0	557	39	21	
2	0	0	0	0	510	511	0	547	39	21	
3	0	0	0	0	513	511	0	539	39	21	
4	0	0	0	0	512	511	1	531	39	21	
5	0	0	0	0	514	511	0	543	39	21	
6	0	0	0	0	514	512	0	547	38	21	
7	0	0	0	0	513	510	0	550	38	21	
8	0	0	0	0	516	512	0	562	38	21	
9	0	0	0	0	512	511	0	572	39	21	
10	0	0	0	0	508	511	0	581	39	21	
11	0	0	0	0	510	511	0	598	39	21	
12	0	0	0	0	511	512	1	605	39	21	
13	0	0	0	0	504	510	0	615	39	21	
14	0	0	0	0	511	510	0	627	38	21	
15	0	0	0	0	507	512	0	631	39	21	
0	0	0	0	0	514	510	0	627	39	21	
1	0	0	0	0	508	511	0	612	39	21	
2	0	0	0	0	508	514	0	605	39	21	
3	0	0	0	0	509	514	0	604	39	21	
4	0	0	0	0	512	512	0	587	39	21	
5	0	0	0	0	516	511	0	565	39	21	
6	0	0	0	0	505	512	0	546	38	21	
7	0	0	0	0	509	514	0	540	39	21	
8	0	0	0	0	514	513	0	536	39	21	
9	0	0	0	0	515	512	0	543	39	21	
10	0	0	0	0	510	509	0	544	39	21	
11	0	0	0	0	510	511	0	550	39	21	
12	0	0	0	0	515	512	0	551	39	21	
13	0	0	0	0	513	511	0	534	39	21	
14	0	0	0	0	508	511	0	517	38	21	
15	0	0	0	0	509	513	0	510	39	21	
0	0	0	0	0	511	513	0	495	38	21	
1	0	0	0	0	509	511	0	492	39	21	
2	0	0	0	0	506	511	0	491	39	21	
3	0	0	0	0	508	511	0	484	39	21	
4	0	0	0	0	510	511	0	494	39	21	
5	0	0	0	0	514	512	0	499	39	21	
6	0	0	0	0	515	512	0	518	38	21	
7	0	0	0	0	504	512	0	534	39	21	
8	0	0	0	0	506	512	0	539	38	21	
9	0	0	0	0	522	509	0	534	39	21	
10	0	0	0	0	517	511	0	513	39	21	
11	0	0	0	0	503	511	0	509	39	21	
12	0	0	0	0	508	512	1	503	39	21	
13	0	0	0	0	507	510	0	488	39	21	
14	0	0	0	0	505	510	0	465	38	21	
15	0	0	0	0	500	512	0	439	38	21	
0	0	0	0	0	508	510	0	422	39	21	
1	0	0	0	0	0	168	0	1018	39	21	
2	0	0	0	0	258	171	0	1017	39	21	
3	0	0	0	0	277	179	0	1017	39	21	
4	0	0	0	0	251	186	0	1017	39	21	
5	0	0	0	0	244	191	0	1017	38	21	
6	0	0	0	0	245	198	0	1017	38	21	
7	0	0	0	0	228	199	0	197	39	21	
8	0	0	0	0	218	201	0	0	38	21	
9	0	0	0	0	224	205	0	0	38	21	
10	0	0	0	0	214	209	0	0	39	21	
11	0	0	0	0	930	546	0	0	39	21	
12	0	0	0	0	502	561	0	0	39	21	
13	0	0	0	0	447	548	0	0	39	21	
14	0	0	0	0	446	543	0	0	38	21	
15	0	0	0	0	469	536	0	0	38	21	
0	0	0	0	0	475	532	1	0	38	21	
1	0	0	0	0	483	526	0	0	39	21	
2	0	0	0	0	492	523	0	0	39	21	
3	0	0	0	0	498	521	0	0	38	21	
4	0	0	0	0	504	521	0	0	39	21	
5	0	0	0	0	501	519	0	0	39	21	
6	0	0	0	0	502	517	0	0	38	21	
7	0	0	0	0	509	517	0	0	38	21	
8	0	0	0	0	519	515	0	245	39	21	
9	0	0	0	0	511	514	0	483	39	21	
10	0	0	0	0	513	513	0	674	39	21	
11	0	0	0	0	514	513	0	812	39	21	
12	0	0	0	0	509	514	1	898	39	21	
13	0	0	0	0	508	513	0	961	39	21	
14	0	0	0	0	514	516	0	1012	38	21	
15	0	0	0	0	504	515	0	1018	38	21	
0	0	0	0	0	503	517	0	1019	38	21	
1	0	0	0	0	510	514	0	1018	39	21	
2	0	0	0	0	507	512	0	1018	39	21	
3	0	0	0	0	510	513	0	1018	38	21	
4	0	0	0	0	509	514	1	1019	39	21	
5	0	0	0	0	513	513	0	1018	39	21	
6	0	0	0	0	515	514	0	1018	38	21	
7	0	0	0	0	514	513	0	968	39	21	
8	0	0	0	0	518	513	0	924	39	21	
9	0	0	0	0	513	513	0	899	39	21	
10	0	0	0	0	515	515	0	888	39	21	
11	0	0	0	0	507	515	0	898	39	21	
12	0	0	0	0	517	515	0	917	39	21	
13	0	0	0	0	514	514	0	939	39	21	
14	0	0	0	0	511	515	0	958	38	21	
15	0	0	0	0	505	515	0	972	39	21	
0	0	0	0	0	507	515	1	973	38	21	
1	0	0	0	0	509	514	0	992	39	21	
2	0	0	0	0	514	515	0	1006	39	21	
3	0	0	0	0	509	515	0	1015	39	21	
4	0	0	0	0	506	515	1	1006	39	21	
5	0	0	0	0	499	514	0	985	39	21	
6	0	0	0	0	509	515	0	965	38	21	
7	0	0	0	0	510	515	0	948	39	21	
8	0	0	0	0	509	514	0	933	39	21	
9	0	0	0	0	511	512	0	925	39	21	
10	0	0	0	0	511	510	0	930	39	21	
11	0	0	0	0	514	510	0	933	39	21	
12	0	0	0	0	519	512	1	931	39	21	
13	0	0	0	0	515	512	0	943	39	21	
14	0	0	0	0	517	511	0	962	38	21	
15	0	0	0	0	508	511	0	987	39	21	
0	0	0	0	0	507	511	1	998	38	21	
1	0	0	0	0	509	510	0	1017	39	21	
2	0	0	0	0	503	512	0	1018	39	21	
3	0	0	0	0	512	513	0	1018	39	21	
4	0	0	0	0	508	514	0	1019	39	21	
5	0	0	0	0	508	513	0	1018	38	21	
6	0	0	0	0	508	513	0	1018	38	21	
7	0	0	0	0	511	513	0	1018	39	21	
8	0	0	0	0	505	513	1	1019	38	21	
9	0	0	0	0	518	512	0	1018	39	21	
10	0	0	0	0	516	512	0	1018	39	21	
11	0	0	0	0	514	513	0	1018	38	21	
12	0	0	0	0	507	513	0	1019	39	21	
13	0	0	0	0	513	512	0	1018	39	21	
14	0	0	0	0	512	512	0	1018	38	21	
15	0	0	0	0	513	513	0	1018	39	21	
0	0	0	0	0	510	514	1	1019	38	21	
1	0	0	0	0	503	511	0	1018	39	21	
2	0	0	0	0	510	511	0	1018	39	21	
3	0	0	0	0	514	512	0	1018	39	21	
4	0	0	0	0	502	511	0	1019	39	21	
5	0	0	0	0	507	511	0	1018	39	21	
6	0	0	0	0	505	511	0	1018	38	21	
7	0	0	0	0	511	511	0	960	39	21	
8	0	0	0	0	508	512	1	923	38	21	
9	0	0	0	0	518	511	0	893	39	21	
10	0	0	0	0	512	511	0	869	39	21	
11	0	0	0	0	519	513	0	851	39	21	
12	0	0	0	0	507	512	1	847	39	21	
13	0	0	0	0	508	511	0	854	39	21	
14	0	0	0	0	516	511	0	878	38	21	
15	0	0	0	0	506	512	0	884	39	21	
0	0	0	0	0	506	513	0	900	39	21	
1	0	0	0	0	504	514	0	917	39	21	
2	0	0	0	0	507	514	0	929	39	21	
3	0	0	0	0	513	514	0	936	39	21	
4	0	0	0	0	511	514	1	942	39	21	
5	0	0	0	0	504	513	0	940	39	21	
6	0	0	0	0	503	513	0	945	38	21	
7	0	0	0	0	509	513	0	940	39	21	
8	0	0	0	0	507	513	1	932	38	21	
9	0	0	0	0	510	510	0	918	39	21	
10	0	0	0	0	512	511	0	894	39	21	
11	0	0	0	0	512	511	0	880	39	21	
12	0	0	0	0	512	512	1	873	39	21	
13	0	0	0	0	508	510	0	884	39	21	
14	0	0	0	0	512	509	0	884	38	21	
15	0	0	0	0	514	511	0	888	39	21	
0	0	0	0	0	512	512	0	899	38	21	
1	0	0	0	0	511	511	0	904	39	21	
2	0	0	0	0	514	512	0	902	39	21	
3	0	0	0	0	506	512	0	884	39	21	
4	0	0	0	0	511	513	1	876	39	21	
5	0	0	0	0	506	510	0	865	39	21	
6	0	0	0	0	508	510	0	850	38	21	
7	0	0	0	0	508	509	0	847	39	21	
8	0	0	0	0	511	507	0	846	39	21	
9	0	0	0	0	506	510	0	846	39	21	
10	0	0	0	0	514	509	0	846	39	21	
11	0	0	0	0	507	511	0	830	39	21	
12	0	0	0	0	514	510	0	809	39	21	
13	0	0	0	0	507	510	0	790	39	21	
14	0	0	0	0	510	510	0	773	38	21	
15	0	0	0	0	515	511	0	756	39	21	
0	0	0	0	0	516	511	1	739	38	21	
1	0	0	0	0	512	510	0	736	39	21	
2	0	0	0	0	511	510	0	727	39	21	
3	0	0	0	0	504	511	0	708	39	21	
4	0	0	0	0	510	510	0	702	39	21	
5	0	0	0	0	511	508	0	704	39	21	
