# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-16", "time": "17:32:21.225", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	505	513	0	609	38	0	
9	0	0	0	0	514	513	0	619	38	0	
10	0	0	0	0	513	513	0	624	38	0	
11	0	0	0	0	518	512	0	614	38	0	
12	0	0	0	0	516	512	0	595	38	0	
13	0	0	0	0	510	511	0	582	38	0	
14	0	0	0	0	508	513	0	577	38	0	
15	0	0	0	0	505	512	0	579	38	0	
0	0	0	0	0	505	514	0	580	38	0	
1	0	0	0	0	508	514	0	583	38	0	
2	0	0	0	0	512	515	0	582	38	0	
3	0	0	0	0	516	515	0	586	38	0	
4	0	0	0	0	507	515	0	591	38	0	
5	0	0	0	0	510	513	0	597	38	0	
6	0	0	0	0	516	513	0	601	38	0	
7	0	0	0	0	503	513	0	601	38	0	
8	0	0	0	0	516	512	1	596	38	0	
9	0	0	0	0	505	512	0	590	38	0	
10	0	0	0	0	513	512	0	577	38	0	
11	0	0	0	0	507	514	0	568	38	0	
12	0	0	0	0	500	515	0	563	38	0	
13	0	0	0	0	504	515	0	563	38	0	
14	0	0	0	0	512	514	0	563	38	0	
15	0	0	0	0	515	514	0	567	38	0	
0	0	0	0	0	511	515	1	570	38	0	
1	0	0	0	0	514	515	0	576	38	0	
2	0	0	0	0	510	515	0	584	38	0	
3	0	0	0	0	506	514	0	593	38	0	
4	0	0	0	0	508	513	0	602	38	0	
5	0	0	0	0	516	513	0	614	38	0	
6	0	0	0	0	507	514	0	632	38	0	
7	0	0	0	0	514	514	0	644	38	0	
8	0	0	0	0	509	514	1	645	38	0	
9	0	0	0	0	519	513	0	637	38	0	
10	0	0	0	0	512	515	0	628	38	0	
11	0	0	0	0	508	515	0	620	38	0	
12	0	0	0	0	510	512	0	609	38	0	
13	0	0	0	0	505	514	0	602	38	0	
14	0	0	0	0	507	515	0	594	38	0	
15	0	0	0	0	508	514	0	585	38	0	
0	0	0	0	0	506	513	1	583	38	0	
1	0	0	0	0	507	513	0	580	38	0	
2	0	0	0	0	508	514	0	577	38	0	
3	0	0	0	0	504	513	0	579	38	0	
4	0	0	0	0	510	513	1	587	38	0	
5	0	0	0	0	514	512	0	589	38	0	
6	0	0	0	0	513	513	0	591	38	0	
7	0	0	0	0	516	513	0	593	38	0	
8	0	0	0	0	510	514	1	583	38	0	
9	0	0	0	0	515	514	0	579	38	0	
10	0	0	0	0	507	515	0	574	38	0	
11	0	0	0	0	510	516	0	560	38	0	
12	0	0	0	0	506	514	1	544	38	0	
13	0	0	0	0	514	513	0	527	38	0	
14	0	0	0	0	508	512	0	518	38	0	
15	0	0	0	0	511	514	0	516	38	0	
0	0	0	0	0	511	513	1	516	38	0	
1	0	0	0	0	509	513	0	517	38	0	
2	0	0	0	0	509	514	0	526	38	0	
3	0	0	0	0	508	512	0	531	38	0	
4	0	0	0	0	508	513	1	524	38	0	
5	0	0	0	0	510	509	0	519	38	0	
6	0	0	0	0	516	509	0	511	38	0	
7	0	0	0	0	507	510	0	515	39	0	
8	0	0	0	0	512	511	1	514	39	0	
9	0	0	0	0	509	511	0	521	39	0	
10	0	0	0	0	514	511	0	520	39	0	
11	0	0	0	0	512	513	0	518	39	0	
12	0	0	0	0	508	513	1	519	39	0	
13	0	0	0	0	507	513	0	520	39	0	
14	0	0	0	0	513	514	0	525	39	0	
15	0	0	0	0	510	513	0	523	39	0	
0	0	0	0	0	507	510	1	524	39	0	
1	0	0	0	0	508	507	0	531	39	0	
2	0	0	0	0	508	508	0	538	39	0	
3	0	0	0	0	507	507	0	545	39	0	
4	0	0	0	0	509	508	1	550	39	0	
5	0	0	0	0	514	508	0	551	39	0	
6	0	0	0	0	514	507	0	544	39	0	
7	0	0	0	0	515	509	0	540	39	0	
8	0	0	0	0	510	508	1	532	39	0	
9	0	0	0	0	507	510	0	532	39	0	
10	0	0	0	0	505	510	0	532	39	0	
11	0	0	0	0	512	510	0	529	38	0	
12	0	0	0	0	510	510	1	524	39	0	
13	0	0	0	0	509	509	0	524	39	0	
14	0	0	0	0	511	511	0	523	39	0	
15	0	0	0	0	512	511	0	520	39	0	
0	0	0	0	0	507	510	1	514	39	0	
1	0	0	0	0	504	510	0	511	39	0	
2	0	0	0	0	513	511	0	510	39	0	
3	0	0	0	0	515	511	0	512	38	0	
4	0	0	0	0	510	512	1	511	39	0	
5	0	0	0	0	507	512	0	512	39	0	
6	0	0	0	0	508	513	0	517	38	0	
7	0	0	0	0	508	513	0	519	38	0	
8	0	0	0	0	516	513	1	522	39	0	
9	0	0	0	0	517	510	0	536	39	0	
10	0	0	0	0	511	512	0	525	38	0	
11	0	0	0	0	510	512	0	520	38	0	
12	0	0	0	0	505	512	0	518	39	0	
13	0	0	0	0	513	512	0	516	38	0	
14	0	0	0	0	510	515	0	511	38	0	
15	0	0	0	0	509	515	0	503	38	0	
0	0	0	0	0	514	514	1	497	38	0	
1	0	0	0	0	509	513	0	495	38	0	
2	0	0	0	0	504	513	0	493	38	0	
3	0	0	0	0	508	515	0	490	38	0	
4	0	0	0	0	511	515	1	495	38	0	
5	0	0	0	0	516	512	0	522	38	0	
6	0	0	0	0	512	511	0	517	38	0	
7	0	0	0	0	511	513	0	525	38	0	
8	0	0	0	0	510	514	0	531	38	0	
9	0	0	0	0	512	513	0	536	38	0	
10	0	0	0	0	506	511	0	543	38	0	
11	0	0	0	0	508	512	0	543	38	0	
12	0	0	0	0	505	512	1	540	38	0	
13	0	0	0	0	507	512	0	536	38	0	
14	0	0	0	0	511	513	0	540	38	0	
15	0	0	0	0	515	513	0	544	38	0	
0	0	0	0	0	511	512	1	540	38	0	
1	0	0	0	0	509	513	0	533	38	0	
2	0	0	0	0	509	511	0	525	38	0	
3	0	0	0	0	504	511	0	520	38	0	
4	0	0	0	0	511	510	1	526	38	0	
5	0	0	0	0	512	510	0	525	38	0	
6	0	0	0	0	508	509	0	531	38	0	
7	0	0	0	0	509	510	0	533	38	0	
8	0	0	0	0	510	508	0	533	38	0	
9	0	0	0	0	515	507	0	537	38	0	
10	0	0	0	0	509	508	0	537	38	0	
11	0	0	0	0	512	507	0	541	38	0	
12	0	0	0	0	511	507	1	547	38	0	
13	0	0	0	0	513	508	0	548	38	0	
14	0	0	0	0	506	510	0	549	38	0	
15	0	0	0	0	518	509	0	545	38	0	
0	0	0	0	0	506	509	1	531	38	0	
1	0	0	0	0	508	510	0	523	38	0	
2	0	0	0	0	507	510	0	527	38	0	
3	0	0	0	0	503	511	0	527	38	0	
4	0	0	0	0	512	509	1	523	38	0	
5	0	0	0	0	507	510	0	521	38	0	
6	0	0	0	0	511	512	0	528	38	0	
7	0	0	0	0	511	514	0	528	38	0	
8	0	0	0	0	507	515	1	530	38	0	
9	0	0	0	0	506	514	0	531	38	0	
10	0	0	0	0	515	516	0	531	38	0	
11	0	0	0	0	514	516	0	527	38	0	
12	0	0	0	0	511	513	1	519	38	0	
13	0	0	0	0	508	512	0	510	38	0	
14	0	0	0	0	512	512	0	505	38	0	
15	0	0	0	0	508	513	0	504	38	0	
0	0	0	0	0	506	514	1	499	38	0	
1	0	0	0	0	511	511	0	499	38	0	
2	0	0	0	0	514	513	0	502	38	0	
3	0	0	0	0	511	512	0	495	38	0	
4	0	0	0	0	504	511	0	486	38	0	
5	0	0	0	0	507	512	0	480	38	0	
6	0	0	0	0	510	511	0	477	38	0	
7	0	0	0	0	504	512	0	477	38	0	
8	0	0	0	0	518	513	1	477	38	0	
9	0	0	0	0	514	511	0	481	38	0	
10	0	0	0	0	508	512	0	487	38	0	
11	0	0	0	0	511	514	0	494	38	0	
12	0	0	0	0	510	513	1	499	38	0	
13	0	0	0	0	511	514	0	498	38	0	
14	0	0	0	0	512	513	0	491	38	0	
15	0	0	0	0	517	512	0	480	38	0	
0	0	0	0	0	517	513	1	472	38	0	
1	0	0	0	0	511	510	0	453	38	0	
2	0	0	0	0	511	512	0	444	38	0	
3	0	0	0	0	512	513	0	444	38	0	
4	0	0	0	0	506	512	1	443	38	0	
5	0	0	0	0	512	512	0	451	38	0	
6	0	0	0	0	512	514	0	463	38	0	
7	0	0	0	0	513	513	0	476	38	0	
8	0	0	0	0	504	514	0	484	38	0	
9	0	0	0	0	512	511	0	490	38	0	
10	0	0	0	0	510	512	0	494	38	0	
11	0	0	0	0	504	512	0	497	38	0	
12	0	0	0	0	513	513	1	493	39	0	
13	0	0	0	0	512	512	0	492	39	0	
14	0	0	0	0	512	511	0	491	39	0	
15	0	0	0	0	515	511	0	497	38	0	
0	0	0	0	0	514	510	1	505	39	0	
1	0	0	0	0	506	510	0	512	39	0	
2	0	0	0	0	510	510	0	513	39	0	
3	0	0	0	0	512	511	0	514	39	0	
4	0	0	0	0	505	508	1	512	39	0	
5	0	0	0	0	508	510	0	507	39	0	
6	0	0	0	0	510	510	0	500	39	0	
7	0	0	0	0	509	512	0	498	39	0	
8	0	0	0	0	515	512	1	498	39	0	
9	0	0	0	0	506	511	0	501	39	0	
10	0	0	0	0	512	512	0	506	39	0	
11	0	0	0	0	508	512	0	519	39	0	
12	0	0	0	0	511	511	1	527	39	0	
13	0	0	0	0	515	511	0	534	39	0	
14	0	0	0	0	507	512	0	536	39	0	
15	0	0	0	0	511	513	0	535	39	0	
0	0	0	0	0	510	513	1	529	39	0	
1	0	0	0	0	509	512	0	519	39	0	
2	0	0	0	0	505	513	0	510	39	0	
3	0	0	0	0	509	512	0	502	38	0	
4	0	0	0	0	510	512	1	504	39	0	
5	0	0	0	0	508	509	0	509	39	0	
6	0	0	0	0	512	506	0	518	39	0	
7	0	0	0	0	512	506	0	526	39	0	
8	0	0	0	0	513	508	1	529	39	0	
9	0	0	0	0	514	507	0	536	39	0	
10	0	0	0	0	509	508	0	542	38	0	
11	0	0	0	0	515	509	0	547	38	0	
12	0	0	0	0	514	508	1	555	38	0	
13	0	0	0	0	506	509	0	562	38	0	
14	0	0	0	0	512	511	0	574	38	0	
15	0	0	0	0	504	514	0	582	38	0	
0	0	0	0	0	508	513	1	586	39	0	
1	0	0	0	0	507	513	0	586	39	0	
2	0	0	0	0	515	515	0	580	38	0	
3	0	0	0	0	511	515	0	566	38	0	
4	0	0	0	0	511	512	0	554	39	0	
5	0	0	0	0	508	512	0	548	38	0	
6	0	0	0	0	505	511	0	551	38	0	
7	0	0	0	0	516	511	0	559	38	0	
8	0	0	0	0	514	513	1	561	38	0	
9	0	0	0	0	504	510	0	563	38	0	
10	0	0	0	0	512	511	0	563	38	0	
11	0	0	0	0	505	512	0	563	38	0	
12	0	0	0	0	510	512	1	567	38	0	
13	0	0	0	0	511	511	0	566	38	0	
14	0	0	0	0	507	511	0	562	38	0	
15	0	0	0	0	503	512	0	561	38	0	
0	0	0	0	0	513	511	1	556	38	0	
1	0	0	0	0	515	510	0	551	38	0	
2	0	0	0	0	508	509	0	543	38	0	
3	0	0	0	0	514	511	0	531	38	0	
4	0	0	0	0	510	511	0	521	38	0	
5	0	0	0	0	509	512	0	513	38	0	
6	0	0	0	0	513	512	0	507	38	0	
7	0	0	0	0	509	513	0	500	38	0	
8	0	0	0	0	510	512	1	492	38	0	
9	0	0	0	0	510	511	0	494	38	0	
10	0	0	0	0	511	510	0	502	38	0	
11	0	0	0	0	518	511	0	510	38	0	
12	0	0	0	0	510	510	1	521	38	0	
13	0	0	0	0	508	512	0	534	38	0	
14	0	0	0	0	513	511	0	547	38	0	
15	0	0	0	0	506	511	0	555	38	0	
0	0	0	0	0	511	513	1	558	38	0	
1	0	0	0	0	507	513	0	563	38	0	
2	0	0	0	0	506	514	0	574	38	0	
3	0	0	0	0	510	514	0	584	38	0	
4	0	0	0	0	512	513	1	589	38	0	
5	0	0	0	0	509	512	0	592	38	0	
6	0	0	0	0	509	511	0	587	38	0	
7	0	0	0	0	504	512	0	586	38	0	
8	0	0	0	0	507	512	0	580	38	0	
9	0	0	0	0	517	511	0	572	38	0	
10	0	0	0	0	508	513	0	567	38	0	
11	0	0	0	0	509	515	0	576	38	0	
12	0	0	0	0	508	514	1	589	38	0	
13	0	0	0	0	511	515	0	596	38	0	
14	0	0	0	0	511	515	0	599	38	0	
15	0	0	0	0	508	517	0	601	38	0	
0	0	0	0	0	510	514	0	600	38	0	
1	0	0	0	0	513	514	0	595	38	0	
2	0	0	0	0	508	514	0	584	38	0	
3	0	0	0	0	516	514	0	575	38	0	
4	0	0	0	0	507	514	1	565	38	0	
5	0	0	0	0	509	513	0	557	38	0	
6	0	0	0	0	512	513	0	549	38	0	
7	0	0	0	0	506	513	0	546	38	0	
8	0	0	0	0	506	511	1	547	38	0	
9	0	0	0	0	508	512	0	546	38	0	
10	0	0	0	0	517	513	0	549	38	0	
11	0	0	0	0	509	511	0	559	38	0	
12	0	0	0	0	503	510	1	547	38	0	
13	0	0	0	0	510	510	0	547	38	0	
14	0	0	0	0	515	512	0	548	38	0	
15	0	0	0	0	509	514	0	549	38	0	
0	0	0	0	0	508	516	1	547	38	0	
1	0	0	0	0	508	513	0	541	38	0	
2	0	0	0	0	504	512	0	535	38	0	
3	0	0	0	0	511	513	0	526	38	0	
4	0	0	0	0	515	511	1	508	38	0	
5	0	0	0	0	511	510	0	505	38	0	
6	0	0	0	0	513	510	0	501	38	0	
7	0	0	0	0	513	509	0	495	38	0	
8	0	0	0	0	508	510	0	490	39	0	
9	0	0	0	0	512	510	0	487	38	0	
10	0	0	0	0	510	509	0	485	38	0	
11	0	0	0	0	510	510	0	491	38	0	
12	0	0	0	0	513	512	1	498	39	0	
13	0	0	0	0	506	511	0	511	39	0	
14	0	0	0	0	513	513	0	524	39	0	
15	0	0	0	0	513	513	0	538	39	0	
0	0	0	0	0	512	513	1	551	39	0	
1	0	0	0	0	506	511	0	558	39	0	
2	0	0	0	0	513	513	0	562	39	0	
3	0	0	0	0	505	512	0	559	39	0	
4	0	0	0	0	512	515	1	555	39	0	
5	0	0	0	0	512	515	0	550	39	0	
6	0	0	0	0	512	512	0	547	39	0	
7	0	0	0	0	510	512	0	533	39	0	
8	0	0	0	0	507	512	1	526	39	0	
9	0	0	0	0	505	512	0	526	39	0	
10	0	0	0	0	507	511	0	527	39	0	
11	0	0	0	0	514	511	0	529	38	0	
12	0	0	0	0	517	510	1	528	39	0	
13	0	0	0	0	508	510	0	538	39	0	
14	0	0	0	0	518	510	0	544	39	0	
15	0	0	0	0	505	510	0	542	39	0	
0	0	0	0	0	513	508	0	546	39	0	
1	0	0	0	0	504	511	0	553	39	0	
2	0	0	0	0	511	508	0	558	39	0	
3	0	0	0	0	514	509	0	566	39	0	
4	0	0	0	0	515	507	0	575	39	0	
5	0	0	0	0	510	508	0	579	39	0	
6	0	0	0	0	512	510	0	581	39	0	
7	0	0	0	0	510	511	0	575	39	0	
8	0	0	0	0	509	511	1	564	39	0	
9	0	0	0	0	509	510	0	571	39	0	
10	0	0	0	0	509	511	0	555	39	0	
11	0	0	0	0	511	512	0	552	38	0	
12	0	0	0	0	508	512	0	547	39	0	
13	0	0	0	0	504	511	0	539	39	0	
14	0	0	0	0	512	511	0	536	39	0	
15	0	0	0	0	509	514	0	535	39	0	
0	0	0	0	0	516	514	1	539	39	0	
1	0	0	0	0	516	513	0	545	39	0	
2	0	0	0	0	505	513	0	547	38	0	
3	0	0	0	0	515	514	0	547	38	0	
4	0	0	0	0	509	515	0	541	38	0	
5	0	0	0	0	510	515	0	535	38	0	
6	0	0	0	0	510	514	0	530	38	0	
7	0	0	0	0	512	514	0	511	38	0	
8	0	0	0	0	514	513	1	504	38	0	
9	0	0	0	0	512	511	0	503	38	0	
10	0	0	0	0	511	512	0	505	38	0	
11	0	0	0	0	502	513	0	505	38	0	
12	0	0	0	0	507	513	1	500	38	0	
13	0	0	0	0	509	510	0	502	38	0	
14	0	0	0	0	514	511	0	505	38	0	
15	0	0	0	0	513	510	0	509	38	0	
0	0	0	0	0	513	510	1	524	38	0	
1	0	0	0	0	507	511	0	510	38	0	
2	0	0	0	0	504	510	0	510	38	0	
3	0	0	0	0	514	514	0	510	38	0	
4	0	0	0	0	503	516	1	504	38	0	
5	0	0	0	0	511	515	0	500	38	0	
6	0	0	0	0	506	516	0	493	38	0	
7	0	0	0	0	512	515	0	483	38	0	
8	0	0	0	0	512	515	1	469	38	0	
9	0	0	0	0	511	513	0	459	38	0	
10	0	0	0	0	517	514	0	452	38	0	
11	0	0	0	0	511	515	0	456	38	0	
12	0	0	0	0	508	515	1	454	38	0	
13	0	0	0	0	510	513	0	452	38	0	
14	0	0	0	0	509	513	0	448	38	0	
15	0	0	0	0	506	514	0	451	38	0	
0	0	0	0	0	507	514	0	460	38	0	
1	0	0	0	0	518	512	0	470	38	0	
2	0	0	0	0	511	513	0	479	38	0	
3	0	0	0	0	512	513	0	487	38	0	
4	0	0	0	0	509	512	1	487	38	0	
5	0	0	0	0	510	511	0	487	38	0	
6	0	0	0	0	508	513	0	486	38	0	
7	0	0	0	0	508	514	0	486	38	0	
8	0	0	0	0	514	515	1	483	38	0	
9	0	0	0	0	503	514	0	481	38	0	
10	0	0	0	0	511	514	0	475	38	0	
11	0	0	0	0	511	513	0	476	38	0	
12	0	0	0	0	517	513	1	481	38	0	
13	0	0	0	0	501	513	0	490	38	0	
14	0	0	0	0	511	513	0	496	38	0	
15	0	0	0	0	515	513	0	508	38	0	
0	0	0	0	0	511	515	1	527	38	0	
1	0	0	0	0	511	515	0	545	38	0	
2	0	0	0	0	509	515	0	547	38	0	
3	0	0	0	0	514	514	0	536	38	0	
4	0	0	0	0	512	512	1	527	38	0	
5	0	0	0	0	508	512	0	518	38	0	
6	0	0	0	0	511	512	0	515	38	0	
7	0	0	0	0	500	511	0	520	38	0	
8	0	0	0	0	512	513	1	525	38	0	
9	0	0	0	0	517	512	0	530	38	0	
10	0	0	0	0	513	512	0	530	38	0	
11	0	0	0	0	514	515	0	532	38	0	
12	0	0	0	0	510	514	1	547	38	0	
13	0	0	0	0	512	512	0	540	38	0	
14	0	0	0	0	508	514	0	528	38	0	
15	0	0	0	0	508	514	0	512	38	0	
0	0	0	0	0	509	512	1	503	38	0	
1	0	0	0	0	512	511	0	516	38	0	
2	0	0	0	0	505	511	0	536	38	0	
3	0	0	0	0	507	513	0	534	38	0	
4	0	0	0	0	511	514	0	519	38	0	
5	0	0	0	0	512	512	0	505	38	0	
6	0	0	0	0	511	512	0	513	38	0	
7	0	0	0	0	511	515	0	531	39	0	
8	0	0	0	0	504	515	1	544	38	0	
9	0	0	0	0	511	514	0	531	38	0	
10	0	0	0	0	512	513	0	509	38	0	
11	0	0	0	0	512	514	0	499	38	0	
12	0	0	0	0	510	512	1	500	38	0	
13	0	0	0	0	515	510	0	496	39	0	
14	0	0	0	0	511	510	0	480	39	0	
15	0	0	0	0	512	510	0	471	39	0	
0	0	0	0	0	508	510	1	482	39	0	
1	0	0	0	0	510	512	0	512	39	0	
2	0	0	0	0	510	510	0	546	39	0	
3	0	0	0	0	513	511	0	569	39	0	
4	0	0	0	0	512	510	1	575	39	0	
5	0	0	0	0	504	510	0	568	39	0	
6	0	0	0	0	514	511	0	557	39	0	
7	0	0	0	0	506	511	0	566	39	0	
8	0	0	0	0	510	513	1	582	39	0	
9	0	0	0	0	506	512	0	579	39	0	
10	0	0	0	0	513	512	0	566	39	0	
11	0	0	0	0	512	511	0	546	39	0	
12	0	0	0	0	506	511	1	525	39	0	
13	0	0	0	0	511	509	0	514	39	0	
14	0	0	0	0	513	509	0	519	39	0	
15	0	0	0	0	511	510	0	536	39	0	
0	0	0	0	0	510	511	1	550	39	0	
1	0	0	0	0	511	512	0	568	39	0	
2	0	0	0	0	510	512	0	587	39	0	
3	0	0	0	0	510	514	0	598	39	0	
4	0	0	0	0	510	513	1	604	39	0	
5	0	0	0	0	511	512	0	601	39	0	
6	0	0	0	0	514	512	0	594	39	0	
7	0	0	0	0	507	512	0	585	39	0	
8	0	0	0	0	512	512	1	578	39	0	
9	0	0	0	0	507	511	0	575	39	0	
10	0	0	0	0	511	513	0	571	39	0	
11	0	0	0	0	514	514	0	563	39	0	
12	0	0	0	0	515	516	1	550	39	0	
13	0	0	0	0	509	514	0	535	39	0	
14	0	0	0	0	500	512	0	516	39	0	
15	0	0	0	0	505	512	0	503	39	0	
0	0	0	0	0	508	512	0	491	39	0	
1	0	0	0	0	518	511	0	491	39	0	
2	0	0	0	0	510	512	0	496	39	0	
3	0	0	0	0	511	513	0	500	38	0	
4	0	0	0	0	514	513	1	492	39	0	
5	0	0	0	0	510	513	0	481	39	0	
6	0	0	0	0	513	514	0	465	39	0	
7	0	0	0	0	508	514	0	454	39	0	
8	0	0	0	0	509	513	1	441	39	0	
9	0	0	0	0	503	513	0	433	38	0	
10	0	0	0	0	508	512	0	425	38	0	
11	0	0	0	0	516	513	0	421	38	0	
12	0	0	0	0	509	514	1	425	38	0	
13	0	0	0	0	514	514	0	422	38	0	
14	0	0	0	0	505	513	0	423	38	0	
15	0	0	0	0	513	514	0	423	38	0	
0	0	0	0	0	507	513	1	419	38	0	
1	0	0	0	0	515	513	0	414	38	0	
2	0	0	0	0	509	513	0	406	38	0	
3	0	0	0	0	506	511	0	397	38	0	
4	0	0	0	0	506	512	1	387	38	0	
5	0	0	0	0	514	512	0	382	38	0	
6	0	0	0	0	512	512	0	386	38	0	
7	0	0	0	0	507	513	0	391	38	0	
8	0	0	0	0	508	512	1	387	38	0	
9	0	0	0	0	505	510	0	396	38	0	
10	0	0	0	0	515	510	0	380	38	0	
11	0	0	0	0	512	509	0	376	38	0	
12	0	0	0	0	513	508	0	371	38	0	
13	0	0	0	0	509	508	0	361	38	0	
14	0	0	0	0	511	508	0	354	38	0	
15	0	0	0	0	512	510	0	356	38	0	
0	0	0	0	0	514	510	0	359	38	0	
1	0	0	0	0	502	511	0	369	38	0	
2	0	0	0	0	509	511	0	384	38	0	
3	0	0	0	0	513	511	0	400	38	0	
4	0	0	0	0	508	511	0	421	38	0	
5	0	0	0	0	508	510	0	435	38	0	
6	0	0	0	0	511	511	0	451	38	0	
7	0	0	0	0	513	511	0	471	38	0	
8	0	0	0	0	508	512	1	497	38	0	
9	0	0	0	0	511	512	0	526	38	0	
10	0	0	0	0	512	511	0	551	38	0	
11	0	0	0	0	511	512	0	567	38	0	
12	0	0	0	0	506	514	1	574	38	0	
13	0	0	0	0	508	512	0	579	38	0	
14	0	0	0	0	503	514	0	582	38	0	
15	0	0	0	0	507	514	0	579	38	0	
0	0	0	0	0	510	512	0	571	38	0	
1	0	0	0	0	515	511	0	558	38	0	
2	0	0	0	0	515	511	0	551	38	0	
3	0	0	0	0	507	512	0	548	38	0	
4	0	0	0	0	510	512	0	547	38	0	
5	0	0	0	0	512	513	0	552	38	0	
6	0	0	0	0	510	513	0	555	38	0	
7	0	0	0	0	512	513	0	557	38	0	
8	0	0	0	0	511	512	0	557	38	0	
9	0	0	0	0	512	511	0	556	38	0	
10	0	0	0	0	514	513	0	558	38	0	
11	0	0	0	0	515	512	0	559	38	0	
12	0	0	0	0	507	511	0	560	38	0	
13	0	0	0	0	503	511	0	566	38	0	
14	0	0	0	0	512	510	0	571	38	0	
15	0	0	0	0	507	510	0	571	38	0	
0	0	0	0	0	515	511	1	568	38	0	
1	0	0	0	0	512	512	0	566	38	0	
2	0	0	0	0	506	512	0	560	38	0	
3	0	0	0	0	509	513	0	560	38	0	
4	0	0	0	0	513	513	1	565	38	0	
5	0	0	0	0	515	513	0	568	38	0	
6	0	0	0	0	509	512	0	574	38	0	
7	0	0	0	0	507	515	0	577	38	0	
8	0	0	0	0	506	515	1	573	38	0	
9	0	0	0	0	509	514	0	572	38	0	
10	0	0	0	0	510	513	0	569	38	0	
11	0	0	0	0	507	516	0	564	38	0	
12	0	0	0	0	508	515	0	556	38	0	
13	0	0	0	0	509	515	0	553	38	0	
14	0	0	0	0	514	515	0	546	38	0	
15	0	0	0	0	501	516	0	539	38	0	
0	0	0	0	0	512	514	1	531	38	0	
1	0	0	0	0	508	513	0	533	38	0	
2	0	0	0	0	508	513	0	538	38	0	
3	0	0	0	0	514	512	0	538	38	0	
4	0	0	0	0	515	512	1	533	39	0	
5	0	0	0	0	520	511	0	526	38	0	
6	0	0	0	0	511	512	0	521	38	0	
7	0	0	0	0	508	513	0	521	39	0	
8	0	0	0	0	514	512	1	526	38	0	
9	0	0	0	0	505	514	0	532	38	0	
10	0	0	0	0	514	515	0	536	39	0	
11	0	0	0	0	508	512	0	536	38	0	
12	0	0	0	0	507	514	1	529	39	0	
13	0	0	0	0	511	513	0	538	39	0	
14	0	0	0	0	511	513	0	524	39	0	
15	0	0	0	0	507	511	0	527	39	0	
0	0	0	0	0	511	511	1	529	39	0	
1	0	0	0	0	508	510	0	535	39	0	
2	0	0	0	0	511	512	0	541	39	0	
3	0	0	0	0	516	511	0	541	39	0	
4	0	0	0	0	508	512	1	539	39	0	
5	0	0	0	0	505	511	0	537	39	0	
6	0	0	0	0	511	513	0	537	39	0	
7	0	0	0	0	512	512	0	540	39	0	
8	0	0	0	0	512	513	1	548	39	0	
9	0	0	0	0	508	513	0	558	39	0	
10	0	0	0	0	504	514	0	561	39	0	
11	0	0	0	0	519	514	0	558	39	0	
12	0	0	0	0	512	514	1	551	39	0	
13	0	0	0	0	516	510	0	549	39	0	
14	0	0	0	0	508	511	0	526	39	0	
15	0	0	0	0	506	511	0	512	39	0	
0	0	0	0	0	513	512	1	502	39	0	
1	0	0	0	0	507	513	0	502	39	0	
2	0	0	0	0	509	512	0	510	39	0	
3	0	0	0	0	507	511	0	517	39	0	
4	0	0	0	0	514	511	1	514	39	0	
5	0	0	0	0	517	510	0	510	39	0	
6	0	0	0	0	517	511	0	504	39	0	
7	0	0	0	0	511	510	0	503	39	0	
8	0	0	0	0	512	508	0	504	39	0	
9	0	0	0	0	508	508	0	508	39	0	
10	0	0	0	0	510	509	0	513	39	0	
11	0	0	0	0	516	511	0	525	38	0	
12	0	0	0	0	506	509	0	527	39	0	
13	0	0	0	0	507	510	0	535	39	0	
14	0	0	0	0	510	510	0	531	39	0	
15	0	0	0	0	507	512	0	528	39	0	
0	0	0	0	0	511	511	1	534	38	0	
1	0	0	0	0	508	512	0	504	38	0	
2	0	0	0	0	514	513	0	494	38	0	
3	0	0	0	0	513	515	0	493	38	0	
4	0	0	0	0	506	514	1	495	38	0	
5	0	0	0	0	497	514	0	499	38	0	
6	0	0	0	0	513	515	0	502	38	0	
7	0	0	0	0	510	515	0	507	38	0	
8	0	0	0	0	508	515	1	508	38	0	
9	0	0	0	0	509	514	0	512	38	0	
10	0	0	0	0	509	513	0	519	38	0	
11	0	0	0	0	511	515	0	528	38	0	
12	0	0	0	0	503	513	0	531	38	0	
13	0	0	0	0	512	513	0	529	38	0	
14	0	0	0	0	509	514	0	523	38	0	
15	0	0	0	0	515	513	0	520	38	0	
0	0	0	0	0	511	513	0	515	38	0	
1	0	0	0	0	512	513	0	510	38	0	
2	0	0	0	0	512	515	0	503	38	0	
3	0	0	0	0	508	516	0	496	38	0	
4	0	0	0	0	510	513	1	495	38	0	
5	0	0	0	0	509	513	0	499	38	0	
6	0	0	0	0	505	513	0	501	38	0	
