# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-30", "time": "17:44:18.540", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	513	511	0	552	37	0	
9	0	0	0	0	511	512	0	549	38	0	
10	0	0	0	0	508	513	0	552	37	0	
11	0	0	0	0	514	513	0	564	37	0	
12	0	0	0	0	513	515	1	570	37	0	
13	0	0	0	0	508	514	0	576	37	0	
14	0	0	0	0	505	513	0	583	37	0	
15	0	0	0	0	512	513	0	598	37	0	
0	0	0	0	0	505	514	1	623	37	0	
1	0	0	0	0	503	514	0	652	38	0	
2	0	0	0	0	517	515	0	674	37	0	
3	0	0	0	0	511	515	0	688	37	0	
4	0	0	0	0	515	515	1	697	37	0	
5	0	0	0	0	511	512	0	707	37	0	
6	0	0	0	0	512	511	0	712	37	0	
7	0	0	0	0	505	513	0	712	37	0	
8	0	0	0	0	512	512	0	699	37	0	
9	0	0	0	0	507	512	0	673	38	0	
10	0	0	0	0	510	510	0	633	37	0	
11	0	0	0	0	507	511	0	588	37	0	
12	0	0	0	0	511	511	0	545	37	0	
13	0	0	0	0	512	512	0	505	37	0	
14	0	0	0	0	507	511	0	477	37	0	
15	0	0	0	0	510	511	0	441	37	0	
0	0	0	0	0	512	512	1	390	37	0	
1	0	0	0	0	513	510	0	328	38	0	
2	0	0	0	0	518	512	0	265	37	0	
3	0	0	0	0	510	514	0	207	37	0	
4	0	0	0	0	505	514	1	149	37	0	
5	0	0	0	0	507	512	0	92	37	0	
6	0	0	0	0	511	511	0	34	37	0	
7	0	0	0	0	507	511	0	0	37	0	
8	0	0	0	0	507	509	0	0	37	0	
9	0	0	0	0	511	508	0	0	38	0	
10	0	0	0	0	514	509	0	0	37	0	
11	0	0	0	0	507	509	0	0	37	0	
12	0	0	0	0	511	508	0	0	37	0	
13	0	0	0	0	508	507	0	0	37	0	
14	0	0	0	0	513	508	0	0	37	0	
15	0	0	0	0	513	509	0	0	37	0	
0	0	0	0	0	507	512	1	0	37	0	
1	0	0	0	0	508	512	0	0	37	0	
2	0	0	0	0	514	513	0	0	37	0	
3	0	0	0	0	513	514	0	0	37	0	
4	0	0	0	0	512	515	0	0	37	0	
5	0	0	0	0	505	514	0	0	37	0	
6	0	0	0	0	504	514	0	0	37	0	
7	0	0	0	0	504	514	0	0	37	0	
8	0	0	0	0	515	513	0	0	37	0	
9	0	0	0	0	513	512	0	0	37	0	
10	0	0	0	0	513	514	0	0	37	0	
11	0	0	0	0	514	515	0	0	37	0	
12	0	0	0	0	506	514	1	0	37	0	
13	0	0	0	0	505	512	0	0	37	0	
14	0	0	0	0	513	512	0	0	37	0	
15	0	0	0	0	505	513	0	0	37	0	
0	0	0	0	0	509	513	1	0	37	0	
1	0	0	0	0	509	514	0	0	38	0	
2	0	0	0	0	509	514	0	0	37	0	
3	0	0	0	0	502	513	0	0	37	0	
4	0	0	0	0	508	511	0	0	37	0	
5	0	0	0	0	515	511	0	0	37	0	
6	0	0	0	0	504	512	0	0	37	0	
7	0	0	0	0	508	513	0	0	37	0	
8	0	0	0	0	521	512	0	0	37	0	
9	0	0	0	0	516	510	0	0	38	0	
10	0	0	0	0	508	511	0	0	37	0	
11	0	0	0	0	504	514	0	0	37	0	
12	0	0	0	0	510	516	1	0	37	0	
13	0	0	0	0	511	515	0	0	37	0	
14	0	0	0	0	513	516	0	0	37	0	
15	0	0	0	0	508	516	0	0	37	0	
0	0	0	0	0	510	514	0	0	37	0	
1	0	0	0	0	515	514	0	0	37	0	
2	0	0	0	0	514	515	0	0	37	0	
3	0	0	0	0	504	517	0	0	37	0	
4	0	0	0	0	514	516	0	0	37	0	
5	0	0	0	0	512	516	0	0	37	0	
6	0	0	0	0	513	515	0	0	37	0	
7	0	0	0	0	511	515	0	0	37	0	
8	0	0	0	0	511	513	0	0	37	0	
9	0	0	0	0	505	510	0	0	38	0	
10	0	0	0	0	510	511	0	0	37	0	
11	0	0	0	0	509	512	0	0	37	0	
12	0	0	0	0	499	513	1	0	37	0	
13	0	0	0	0	514	512	0	0	37	0	
14	0	0	0	0	511	512	0	0	37	0	
15	0	0	0	0	507	510	0	0	37	0	
0	0	0	0	0	510	511	0	0	37	0	
1	0	0	0	0	510	512	0	0	37	0	
2	0	0	0	0	510	511	0	0	37	0	
3	0	0	0	0	509	511	0	0	37	0	
4	0	0	0	0	505	510	1	0	37	0	
5	0	0	0	0	513	511	0	0	37	0	
6	0	0	0	0	512	509	0	0	37	0	
7	0	0	0	0	507	508	0	0	37	0	
8	0	0	0	0	509	510	0	0	37	0	
9	0	0	0	0	514	509	0	0	37	0	
10	0	0	0	0	515	510	0	0	37	0	
11	0	0	0	0	507	511	0	0	37	0	
12	0	0	0	0	511	511	0	0	37	0	
13	0	0	0	0	507	510	0	0	37	0	
14	0	0	0	0	511	511	0	0	37	0	
15	0	0	0	0	505	511	0	0	37	0	
0	0	0	0	0	507	512	1	0	37	0	
1	0	0	0	0	512	508	0	0	38	0	
2	0	0	0	0	508	510	0	0	37	0	
3	0	0	0	0	505	510	0	0	37	0	
4	0	0	0	0	513	508	0	0	37	0	
5	0	0	0	0	508	509	0	0	37	0	
6	0	0	0	0	512	511	0	0	37	0	
7	0	0	0	0	514	513	0	0	37	0	
8	0	0	0	0	507	511	0	0	37	0	
9	0	0	0	0	506	512	0	0	37	0	
10	0	0	0	0	514	512	0	0	37	0	
11	0	0	0	0	510	514	0	0	37	0	
12	0	0	0	0	513	514	1	0	37	0	
13	0	0	0	0	510	511	0	0	37	0	
14	0	0	0	0	515	511	0	0	37	0	
15	0	0	0	0	517	511	0	0	37	0	
0	0	0	0	0	503	510	0	0	37	0	
1	0	0	0	0	505	511	0	0	38	0	
2	0	0	0	0	513	512	0	0	37	0	
3	0	0	0	0	502	512	0	0	37	0	
4	0	0	0	0	514	513	0	0	37	0	
5	0	0	0	0	511	511	0	0	37	0	
6	0	0	0	0	509	512	0	0	37	0	
7	0	0	0	0	507	512	0	0	37	0	
8	0	0	0	0	513	511	0	0	37	0	
9	0	0	0	0	503	511	0	0	38	0	
10	0	0	0	0	509	511	0	0	37	0	
11	0	0	0	0	513	511	0	0	37	0	
12	0	0	0	0	516	512	0	0	37	0	
13	0	0	0	0	514	512	0	0	37	0	
14	0	0	0	0	510	511	0	0	37	0	
15	0	0	0	0	516	511	0	0	37	0	
0	0	0	0	0	512	512	1	0	37	0	
1	0	0	0	0	503	511	0	0	38	0	
2	0	0	0	0	505	511	0	0	37	0	
3	0	0	0	0	503	511	0	0	37	0	
4	0	0	0	0	511	511	0	0	37	0	
5	0	0	0	0	515	512	0	0	37	0	
6	0	0	0	0	503	515	0	0	37	0	
7	0	0	0	0	508	516	0	0	37	0	
8	0	0	0	0	515	514	0	0	37	0	
9	0	0	0	0	510	515	0	18	38	0	
10	0	0	0	0	512	515	0	12	37	0	
11	0	0	0	0	513	515	0	5	37	0	
12	0	0	0	0	511	516	1	4	37	0	
13	0	0	0	0	504	514	0	16	37	0	
14	0	0	0	0	507	515	0	36	37	0	
15	0	0	0	0	513	517	0	54	37	0	
0	0	0	0	0	510	515	1	71	37	0	
1	0	0	0	0	509	512	0	82	37	0	
2	0	0	0	0	511	510	0	84	37	0	
3	0	0	0	0	511	510	0	87	37	0	
4	0	0	0	0	508	511	0	91	37	0	
5	0	0	0	0	512	510	0	98	37	0	
6	0	0	0	0	508	512	0	121	37	0	
7	0	0	0	0	505	512	0	144	37	0	
8	0	0	0	0	515	513	1	158	37	0	
9	0	0	0	0	510	512	0	169	37	0	
10	0	0	0	0	507	512	0	176	37	0	
11	0	0	0	0	512	512	0	192	37	0	
12	0	0	0	0	511	510	0	219	37	0	
13	0	0	0	0	507	508	0	246	37	0	
14	0	0	0	0	515	507	0	268	37	0	
15	0	0	0	0	516	509	0	284	37	0	
0	0	0	0	0	517	509	0	288	37	0	
1	0	0	0	0	514	511	0	286	38	0	
2	0	0	0	0	504	511	0	279	37	0	
3	0	0	0	0	510	511	0	271	37	0	
4	0	0	0	0	504	510	0	262	37	0	
5	0	0	0	0	514	511	0	254	37	0	
6	0	0	0	0	505	511	0	241	37	0	
7	0	0	0	0	510	512	0	228	37	0	
8	0	0	0	0	510	512	1	220	37	0	
9	0	0	0	0	506	511	0	220	37	0	
10	0	0	0	0	520	513	0	231	37	0	
11	0	0	0	0	505	513	0	252	37	0	
12	0	0	0	0	514	513	0	270	37	0	
13	0	0	0	0	502	512	0	278	37	0	
14	0	0	0	0	502	513	0	283	37	0	
15	0	0	0	0	508	511	0	285	37	0	
0	0	0	0	0	515	513	1	302	37	0	
1	0	0	0	0	506	512	0	327	38	0	
2	0	0	0	0	508	512	0	341	37	0	
3	0	0	0	0	511	511	0	352	37	0	
4	0	0	0	0	508	509	0	359	37	0	
5	0	0	0	0	508	509	0	359	37	0	
6	0	0	0	0	508	510	0	358	37	0	
7	0	0	0	0	515	511	0	365	37	0	
8	0	0	0	0	518	510	1	380	37	0	
9	0	0	0	0	509	511	0	389	38	0	
10	0	0	0	0	504	513	0	393	37	0	
11	0	0	0	0	511	513	0	395	37	0	
12	0	0	0	0	508	512	1	399	37	0	
13	0	0	0	0	509	511	0	398	37	0	
14	0	0	0	0	504	511	0	409	37	0	
15	0	0	0	0	505	512	0	423	37	0	
0	0	0	0	0	510	510	0	432	37	0	
1	0	0	0	0	514	509	0	433	38	0	
2	0	0	0	0	510	510	0	437	37	0	
3	0	0	0	0	508	508	0	448	37	0	
4	0	0	0	0	509	509	0	460	37	0	
5	0	0	0	0	508	508	0	477	37	0	
6	0	0	0	0	514	508	0	487	37	0	
7	0	0	0	0	514	509	0	496	37	0	
8	0	0	0	0	509	507	0	512	37	0	
9	0	0	0	0	507	507	0	538	38	0	
10	0	0	0	0	521	510	0	569	37	0	
11	0	0	0	0	507	510	0	602	37	0	
12	0	0	0	0	506	510	1	625	37	0	
13	0	0	0	0	513	510	0	643	37	0	
14	0	0	0	0	507	512	0	654	37	0	
15	0	0	0	0	505	513	0	659	37	0	
0	0	0	0	0	515	512	0	654	37	0	
1	0	0	0	0	506	513	0	642	38	0	
2	0	0	0	0	512	514	0	622	37	0	
3	0	0	0	0	514	514	0	598	37	0	
4	0	0	0	0	512	514	0	569	37	0	
5	0	0	0	0	515	512	0	547	37	0	
6	0	0	0	0	512	511	0	530	37	0	
7	0	0	0	0	510	512	0	517	37	0	
8	0	0	0	0	505	512	1	511	37	0	
9	0	0	0	0	513	510	0	520	38	0	
10	0	0	0	0	508	508	0	534	37	0	
11	0	0	0	0	512	511	0	551	37	0	
12	0	0	0	0	509	511	1	566	37	0	
13	0	0	0	0	508	512	0	583	37	0	
14	0	0	0	0	508	512	0	604	37	0	
15	0	0	0	0	512	512	0	621	37	0	
0	0	0	0	0	511	513	1	627	37	0	
1	0	0	0	0	514	512	0	636	38	0	
2	0	0	0	0	509	514	0	638	37	0	
3	0	0	0	0	516	515	0	643	37	0	
4	0	0	0	0	511	516	1	642	37	0	
5	0	0	0	0	510	513	0	652	37	0	
6	0	0	0	0	513	513	0	669	37	0	
7	0	0	0	0	504	513	0	686	37	0	
8	0	0	0	0	510	515	0	704	37	0	
9	0	0	0	0	512	514	0	712	38	0	
10	0	0	0	0	503	513	0	731	37	0	
11	0	0	0	0	509	513	0	723	37	0	
12	0	0	0	0	513	512	0	727	37	0	
13	0	0	0	0	514	511	0	729	37	0	
14	0	0	0	0	508	511	0	731	37	0	
15	0	0	0	0	513	511	0	736	37	0	
0	0	0	0	0	512	510	0	740	37	0	
1	0	0	0	0	509	510	0	748	38	0	
2	0	0	0	0	516	512	0	729	37	0	
3	0	0	0	0	515	512	0	721	37	0	
4	0	0	0	0	511	512	1	717	37	0	
5	0	0	0	0	506	512	0	716	37	0	
6	0	0	0	0	511	512	0	710	37	0	
7	0	0	0	0	513	512	0	710	37	0	
8	0	0	0	0	510	512	1	717	37	0	
9	0	0	0	0	502	510	0	725	37	0	
10	0	0	0	0	508	510	0	725	37	0	
11	0	0	0	0	503	510	0	718	37	0	
12	0	0	0	0	511	509	0	712	37	0	
13	0	0	0	0	510	510	0	700	37	0	
14	0	0	0	0	511	511	0	691	37	0	
15	0	0	0	0	517	512	0	682	37	0	
0	0	0	0	0	508	513	0	672	37	0	
1	0	0	0	0	510	513	0	673	38	0	
2	0	0	0	0	513	514	0	690	37	0	
3	0	0	0	0	511	511	0	724	37	0	
4	0	0	0	0	504	512	0	757	37	0	
5	0	0	0	0	512	513	0	791	37	0	
6	0	0	0	0	518	513	0	820	37	0	
7	0	0	0	0	512	514	0	841	37	0	
8	0	0	0	0	511	514	1	860	37	0	
9	0	0	0	0	505	511	0	856	38	0	
10	0	0	0	0	503	512	0	857	37	0	
11	0	0	0	0	512	514	0	861	37	0	
12	0	0	0	0	514	514	1	862	37	0	
13	0	0	0	0	513	512	0	865	37	0	
14	0	0	0	0	515	512	0	870	37	0	
15	0	0	0	0	513	511	0	871	37	0	
0	0	0	0	0	506	512	1	867	37	0	
1	0	0	0	0	512	511	0	866	38	0	
2	0	0	0	0	504	513	0	865	37	0	
3	0	0	0	0	513	513	0	862	37	0	
4	0	0	0	0	511	513	0	856	37	0	
5	0	0	0	0	502	513	0	849	37	0	
6	0	0	0	0	510	513	0	838	37	0	
7	0	0	0	0	508	512	0	827	37	0	
8	0	0	0	0	514	511	1	809	37	0	
9	0	0	0	0	516	508	0	791	38	0	
10	0	0	0	0	515	509	0	764	37	0	
11	0	0	0	0	508	509	0	734	37	0	
12	0	0	0	0	503	511	1	704	37	0	
13	0	0	0	0	512	512	0	684	37	0	
14	0	0	0	0	511	512	0	680	37	0	
15	0	0	0	0	511	513	0	672	37	0	
0	0	0	0	0	505	513	0	677	37	0	
1	0	0	0	0	504	512	0	694	38	0	
2	0	0	0	0	513	511	0	725	37	0	
3	0	0	0	0	510	512	0	762	37	0	
4	0	0	0	0	505	511	0	797	37	0	
5	0	0	0	0	511	510	0	820	37	0	
6	0	0	0	0	511	510	0	853	37	0	
7	0	0	0	0	515	511	0	855	37	0	
8	0	0	0	0	511	510	0	871	37	0	
9	0	0	0	0	508	509	0	880	38	0	
10	0	0	0	0	516	510	0	887	37	0	
11	0	0	0	0	511	510	0	894	37	0	
12	0	0	0	0	514	510	1	914	37	0	
13	0	0	0	0	511	509	0	919	37	0	
14	0	0	0	0	509	511	0	898	37	0	
15	0	0	0	0	509	510	0	900	37	0	
0	0	0	0	0	506	509	1	887	37	0	
1	0	0	0	0	508	509	0	887	38	0	
2	0	0	0	0	515	511	0	885	37	0	
3	0	0	0	0	513	510	0	877	37	0	
4	0	0	0	0	511	511	1	867	37	0	
5	0	0	0	0	504	510	0	856	37	0	
6	0	0	0	0	504	511	0	851	37	0	
7	0	0	0	0	512	511	0	852	37	0	
8	0	0	0	0	510	510	1	856	37	0	
9	0	0	0	0	513	510	0	863	38	0	
10	0	0	0	0	509	513	0	870	37	0	
11	0	0	0	0	510	514	0	866	37	0	
12	0	0	0	0	511	515	1	865	37	0	
13	0	0	0	0	507	512	0	863	37	0	
14	0	0	0	0	505	511	0	867	37	0	
15	0	0	0	0	512	512	0	872	37	0	
0	0	0	0	0	511	514	1	896	37	0	
1	0	0	0	0	515	512	0	896	37	0	
2	0	0	0	0	518	513	0	915	37	0	
3	0	0	0	0	514	514	0	941	37	0	
4	0	0	0	0	510	511	1	965	37	0	
5	0	0	0	0	513	511	0	984	37	0	
6	0	0	0	0	514	511	0	1001	37	0	
7	0	0	0	0	504	514	0	1011	37	0	
8	0	0	0	0	505	512	1	1016	37	0	
9	0	0	0	0	512	512	0	1011	37	0	
10	0	0	0	0	516	512	0	996	37	0	
11	0	0	0	0	508	512	0	974	37	0	
12	0	0	0	0	514	515	1	948	37	0	
13	0	0	0	0	513	513	0	929	37	0	
14	0	0	0	0	506	514	0	920	37	0	
15	0	0	0	0	518	513	0	916	37	0	
0	0	0	0	0	511	513	1	916	37	0	
1	0	0	0	0	504	513	0	924	37	0	
2	0	0	0	0	515	513	0	940	37	0	
3	0	0	0	0	501	513	0	957	37	0	
4	0	0	0	0	516	511	0	965	37	0	
5	0	0	0	0	510	514	0	965	37	0	
6	0	0	0	0	513	515	0	962	37	0	
7	0	0	0	0	515	515	0	954	37	0	
8	0	0	0	0	518	515	1	945	37	0	
9	0	0	0	0	512	512	0	932	38	0	
10	0	0	0	0	504	512	0	920	37	0	
11	0	0	0	0	504	513	0	908	37	0	
12	0	0	0	0	507	515	1	895	37	0	
13	0	0	0	0	511	513	0	884	37	0	
14	0	0	0	0	508	512	0	873	37	0	
15	0	0	0	0	512	514	0	869	37	0	
0	0	0	0	0	516	515	0	865	37	0	
1	0	0	0	0	510	514	0	860	37	0	
2	0	0	0	0	508	514	0	858	37	0	
3	0	0	0	0	508	511	0	864	37	0	
4	0	0	0	0	510	512	1	877	37	0	
5	0	0	0	0	512	510	0	904	37	0	
6	0	0	0	0	510	509	0	940	37	0	
7	0	0	0	0	509	511	0	970	37	0	
8	0	0	0	0	508	511	1	1002	37	0	
9	0	0	0	0	504	511	0	1017	38	0	
10	0	0	0	0	512	512	0	1018	37	0	
11	0	0	0	0	508	511	0	1017	37	0	
12	0	0	0	0	508	512	1	1019	37	0	
13	0	0	0	0	515	511	0	1018	37	0	
14	0	0	0	0	513	512	0	1018	37	0	
15	0	0	0	0	511	512	0	1017	37	0	
0	0	0	0	0	516	513	1	1019	37	0	
1	0	0	0	0	514	515	0	975	37	0	
2	0	0	0	0	508	513	0	948	37	0	
3	0	0	0	0	508	515	0	925	37	0	
4	0	0	0	0	511	515	1	907	37	0	
5	0	0	0	0	517	514	0	892	37	0	
6	0	0	0	0	509	515	0	880	37	0	
7	0	0	0	0	510	515	0	870	37	0	
8	0	0	0	0	506	516	0	863	37	0	
9	0	0	0	0	509	516	0	861	38	0	
10	0	0	0	0	516	516	0	860	37	0	
11	0	0	0	0	510	516	0	865	37	0	
12	0	0	0	0	506	515	0	875	37	0	
13	0	0	0	0	511	512	0	880	37	0	
14	0	0	0	0	510	514	0	888	37	0	
15	0	0	0	0	511	513	0	896	37	0	
0	0	0	0	0	501	512	1	906	37	0	
1	0	0	0	0	509	513	0	915	37	0	
2	0	0	0	0	508	514	0	926	37	0	
3	0	0	0	0	507	514	0	923	37	0	
4	0	0	0	0	513	513	1	905	37	0	
5	0	0	0	0	511	511	0	881	37	0	
6	0	0	0	0	515	511	0	857	37	0	
7	0	0	0	0	510	511	0	842	37	0	
8	0	0	0	0	514	511	0	836	37	0	
9	0	0	0	0	506	511	0	841	37	0	
10	0	0	0	0	508	512	0	847	37	0	
11	0	0	0	0	511	513	0	852	37	0	
12	0	0	0	0	512	511	1	853	37	0	
13	0	0	0	0	511	509	0	860	37	0	
14	0	0	0	0	509	510	0	865	37	0	
15	0	0	0	0	513	512	0	877	37	0	
0	0	0	0	0	514	510	1	883	37	0	
1	0	0	0	0	508	507	0	887	37	0	
2	0	0	0	0	504	508	0	894	37	0	
3	0	0	0	0	510	510	0	913	37	0	
4	0	0	0	0	508	510	0	922	37	0	
5	0	0	0	0	514	509	0	931	37	0	
6	0	0	0	0	514	511	0	936	37	0	
7	0	0	0	0	509	512	0	934	37	0	
8	0	0	0	0	515	510	1	937	37	0	
9	0	0	0	0	507	509	0	948	38	0	
10	0	0	0	0	500	509	0	964	37	0	
11	0	0	0	0	516	509	0	979	37	0	
12	0	0	0	0	511	512	1	985	37	0	
13	0	0	0	0	512	511	0	984	37	0	
14	0	0	0	0	508	511	0	975	37	0	
15	0	0	0	0	510	512	0	962	37	0	
0	0	0	0	0	516	512	1	941	37	0	
1	0	0	0	0	508	512	0	922	38	0	
2	0	0	0	0	518	514	0	905	37	0	
3	0	0	0	0	507	515	0	888	37	0	
4	0	0	0	0	508	513	0	869	37	0	
5	0	0	0	0	502	511	0	852	37	0	
6	0	0	0	0	510	512	0	845	37	0	
7	0	0	0	0	515	513	0	846	37	0	
8	0	0	0	0	513	512	1	848	37	0	
9	0	0	0	0	515	512	0	852	38	0	
10	0	0	0	0	509	511	0	853	37	0	
11	0	0	0	0	510	513	0	853	37	0	
12	0	0	0	0	508	515	1	854	37	0	
13	0	0	0	0	508	515	0	860	37	0	
14	0	0	0	0	512	514	0	864	37	0	
15	0	0	0	0	510	514	0	862	37	0	
0	0	0	0	0	513	514	0	854	37	0	
1	0	0	0	0	504	515	0	829	38	0	
2	0	0	0	0	508	515	0	801	37	0	
3	0	0	0	0	513	515	0	782	37	0	
4	0	0	0	0	509	515	1	771	37	0	
5	0	0	0	0	511	514	0	777	37	0	
6	0	0	0	0	508	515	0	799	37	0	
7	0	0	0	0	508	515	0	832	37	0	
8	0	0	0	0	509	514	1	854	37	0	
9	0	0	0	0	507	514	0	873	38	0	
10	0	0	0	0	508	515	0	897	37	0	
11	0	0	0	0	508	514	0	908	37	0	
12	0	0	0	0	510	515	1	927	37	0	
13	0	0	0	0	511	514	0	951	37	0	
14	0	0	0	0	514	513	0	965	37	0	
15	0	0	0	0	513	514	0	977	37	0	
0	0	0	0	0	508	512	1	982	37	0	
1	0	0	0	0	510	513	0	976	38	0	
2	0	0	0	0	511	513	0	962	37	0	
3	0	0	0	0	511	512	0	950	37	0	
4	0	0	0	0	512	515	1	935	37	0	
5	0	0	0	0	511	513	0	923	37	0	
6	0	0	0	0	506	512	0	908	37	0	
7	0	0	0	0	508	512	0	892	37	0	
8	0	0	0	0	514	511	0	870	37	0	
9	0	0	0	0	508	508	0	852	38	0	
10	0	0	0	0	511	509	0	836	37	0	
11	0	0	0	0	507	512	0	822	37	0	
12	0	0	0	0	501	513	0	801	37	0	
13	0	0	0	0	503	513	0	779	37	0	
14	0	0	0	0	506	512	0	765	37	0	
15	0	0	0	0	509	511	0	758	37	0	
0	0	0	0	0	513	512	1	764	37	0	
1	0	0	0	0	515	511	0	781	38	0	
2	0	0	0	0	515	512	0	802	37	0	
3	0	0	0	0	506	512	0	827	37	0	
4	0	0	0	0	512	510	1	847	37	0	
5	0	0	0	0	510	512	0	863	37	0	
6	0	0	0	0	513	512	0	871	37	0	
7	0	0	0	0	510	513	0	871	37	0	
8	0	0	0	0	506	513	1	866	37	0	
9	0	0	0	0	512	513	0	857	38	0	
10	0	0	0	0	510	512	0	850	37	0	
11	0	0	0	0	505	513	0	849	37	0	
12	0	0	0	0	510	510	1	857	37	0	
13	0	0	0	0	510	509	0	862	37	0	
14	0	0	0	0	516	510	0	859	37	0	
15	0	0	0	0	508	511	0	844	37	0	
0	0	0	0	0	514	512	0	833	37	0	
1	0	0	0	0	510	513	0	822	38	0	
2	0	0	0	0	508	511	0	825	37	0	
3	0	0	0	0	510	511	0	801	37	0	
4	0	0	0	0	511	511	1	786	37	0	
5	0	0	0	0	517	510	0	766	37	0	
6	0	0	0	0	511	510	0	747	37	0	
7	0	0	0	0	510	510	0	742	37	0	
8	0	0	0	0	513	509	1	753	37	0	
9	0	0	0	0	504	509	0	762	38	0	
10	0	0	0	0	510	510	0	764	37	0	
11	0	0	0	0	511	510	0	766	37	0	
12	0	0	0	0	508	510	0	765	37	0	
13	0	0	0	0	509	512	0	762	37	0	
14	0	0	0	0	503	512	0	772	37	0	
15	0	0	0	0	513	512	0	795	37	0	
0	0	0	0	0	513	513	1	823	37	0	
1	0	0	0	0	511	513	0	859	38	0	
2	0	0	0	0	512	514	0	888	37	0	
3	0	0	0	0	505	515	0	888	37	0	
4	0	0	0	0	517	515	1	877	37	0	
5	0	0	0	0	511	512	0	870	37	0	
6	0	0	0	0	511	513	0	863	37	0	
7	0	0	0	0	511	515	0	854	37	0	
8	0	0	0	0	509	514	1	853	37	0	
9	0	0	0	0	510	513	0	855	38	0	
10	0	0	0	0	511	512	0	854	37	0	
11	0	0	0	0	511	512	0	846	37	0	
12	0	0	0	0	505	513	1	841	37	0	
13	0	0	0	0	510	513	0	852	37	0	
14	0	0	0	0	517	513	0	859	37	0	
15	0	0	0	0	513	512	0	873	37	0	
0	0	0	0	0	510	511	0	904	37	0	
1	0	0	0	0	511	513	0	917	37	0	
2	0	0	0	0	508	512	0	933	37	0	
3	0	0	0	0	514	512	0	944	37	0	
4	0	0	0	0	510	513	1	944	37	0	
5	0	0	0	0	510	513	0	932	37	0	
6	0	0	0	0	519	513	0	927	37	0	
7	0	0	0	0	509	513	0	894	37	0	
8	0	0	0	0	508	512	0	873	37	0	
9	0	0	0	0	508	512	0	849	37	0	
10	0	0	0	0	511	510	0	823	37	0	
11	0	0	0	0	506	512	0	788	37	0	
12	0	0	0	0	513	512	1	753	37	0	
13	0	0	0	0	514	511	0	730	37	0	
14	0	0	0	0	513	510	0	716	37	0	
15	0	0	0	0	505	511	0	710	37	0	
0	0	0	0	0	509	511	0	708	37	0	
1	0	0	0	0	507	510	0	711	38	0	
2	0	0	0	0	510	510	0	713	37	0	
3	0	0	0	0	505	510	0	716	37	0	
4	0	0	0	0	509	510	0	719	37	0	
5	0	0	0	0	508	512	0	725	37	0	
6	0	0	0	0	506	512	0	738	37	0	
7	0	0	0	0	515	513	0	752	37	0	
8	0	0	0	0	510	514	1	760	37	0	
9	0	0	0	0	512	513	0	763	38	0	
10	0	0	0	0	510	513	0	765	37	0	
11	0	0	0	0	515	514	0	768	37	0	
12	0	0	0	0	515	514	0	786	37	0	
13	0	0	0	0	505	511	0	797	37	0	
14	0	0	0	0	505	512	0	806	37	0	
15	0	0	0	0	514	513	0	823	37	0	
0	0	0	0	0	506	512	1	839	37	0	
1	0	0	0	0	510	511	0	858	38	0	
2	0	0	0	0	513	512	0	867	37	0	
3	0	0	0	0	514	513	0	876	37	0	
4	0	0	0	0	511	513	1	886	37	0	
5	0	0	0	0	508	511	0	896	37	0	
6	0	0	0	0	508	512	0	898	37	0	
7	0	0	0	0	513	513	0	898	37	0	
8	0	0	0	0	510	515	1	891	37	0	
9	0	0	0	0	508	514	0	884	37	0	
10	0	0	0	0	510	513	0	875	37	0	
11	0	0	0	0	514	514	0	865	37	0	
12	0	0	0	0	516	515	0	851	37	0	
13	0	0	0	0	512	513	0	838	37	0	
14	0	0	0	0	513	513	0	829	37	0	
15	0	0	0	0	510	512	0	828	37	0	
0	0	0	0	0	519	512	1	824	37	0	
1	0	0	0	0	504	509	0	830	38	0	
2	0	0	0	0	508	511	0	837	37	0	
3	0	0	0	0	517	512	0	847	37	0	
4	0	0	0	0	504	512	1	831	37	0	
5	0	0	0	0	514	513	0	820	37	0	
6	0	0	0	0	514	513	0	807	37	0	
7	0	0	0	0	509	514	0	792	37	0	
8	0	0	0	0	506	515	1	772	37	0	
9	0	0	0	0	510	514	0	755	38	0	
10	0	0	0	0	506	513	0	738	37	0	
11	0	0	0	0	506	513	0	719	37	0	
12	0	0	0	0	511	513	1	699	37	0	
13	0	0	0	0	503	511	0	680	37	0	
14	0	0	0	0	508	514	0	665	37	0	
15	0	0	0	0	511	513	0	651	37	0	
0	0	0	0	0	511	509	0	639	37	0	
1	0	0	0	0	512	509	0	627	38	0	
2	0	0	0	0	516	510	0	618	37	0	
3	0	0	0	0	514	510	0	622	37	0	
4	0	0	0	0	511	511	0	634	37	0	
5	0	0	0	0	515	511	0	649	37	0	
